#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	SM	BD8	BD1	SS8	SS1	FSS8	FSS1	PMH8Exact	PMH8-50000000	PMH1Exact	PMH1-50000000
../fasta/ref/bacteria/34/74/GCF_002074345.1_ASM207434v1_genomic.fna.gz	../fasta/ref/bacteria/53/17/GCF_016917535.1_ASM1691753v1_genomic.fna.gz	31	8192	99.7005	0.8405424	0.83848137	0.875	0.840873	0.875	0.828125	0.8408203	0.859375	0.8487249	0.8515625	0.83534205	0.828125	0.8046875	0.82941175	0.82254905
../fasta/ref/bacteria/34/74/GCF_020074345.1_ASM2007434v1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_003309805.1_ASM330980v1_genomic.fna.gz	31	8192	99.7521	0.8436705	0.83795357	0.7890625	0.846487	0.789	0.8359375	0.86816406	0.84375	0.8510646	0.8671875	0.8575721	0.8515625	0.84375	0.82058823	0.8568627
../fasta/ref/bacteria/34/77/GCF_900477345.2_9179_4_57_genomic.fna.gz	../fasta/ref/bacteria/34/62/GCF_001862345.1_ASM186234v1_genomic.fna.gz	31	8192	99.838	0.8442752	0.8411336	0.8671875	0.857164	0.867	0.8515625	0.8330078	0.859375	0.8609094	0.7421875	0.8401693	0.875	0.828125	0.8382353	0.8607843
../fasta/ref/bacteria/34/72/GCF_003072345.1_ASM307234v1_genomic.fna.gz	../fasta/ref/bacteria/27/36/GCF_900136275.1_12163_1_83_genomic.fna.gz	31	8192	99.5855	0.8439707	0.84184617	0.8203125	0.860287	0.82	0.7890625	0.8496094	0.78125	0.83507526	0.8828125	0.8638816	0.828125	0.875	0.85	0.8127451
../fasta/ref/bacteria/34/45/GCF_000545345.1_Stap_aure_M0919_V1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_002273245.1_ISU-879_v1.0_genomic.fna.gz	31	8192	99.6825	0.8198756	0.81065667	0.921875	0.840939	0.922	0.828125	0.8359375	0.828125	0.82033515	0.796875	0.8432635	0.75	0.8203125	0.7754902	0.8009804
../fasta/ref/bacteria/34/96/GCF_900496345.1_24276_2_304_genomic.fna.gz	../fasta/ref/bacteria/37/80/GCF_005280375.1_ASM528037v1_genomic.fna.gz	31	8192	99.675	0.82993567	0.8232883	0.828125	0.863792	0.828	0.8671875	0.8515625	0.8515625	0.83807766	0.84375	0.847945	0.8828125	0.8359375	0.8264706	0.8156863
../fasta/ref/bacteria/34/13/GCF_003413345.1_ASM341334v1_genomic.fna.gz	../fasta/ref/bacteria/23/13/GCF_003413235.1_ASM341323v1_genomic.fna.gz	31	8192	99.8997	0.84097123	0.84007174	0.890625	0.834729	0.891	0.828125	0.85058594	0.84375	0.8414413	0.875	0.8493276	0.8203125	0.8125	0.8392157	0.81666666
../fasta/ref/bacteria/34/91/GCF_010591345.1_ASM1059134v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_006234375.1_ASM623437v1_genomic.fna.gz	31	8192	99.8013	0.8456864	0.844684	0.859375	0.868505	0.859	0.859375	0.85253906	0.84375	0.8450179	0.8125	0.8411865	0.90625	0.796875	0.845098	0.84411764
../fasta/ref/bacteria/69/80/GCF_005280695.1_ASM528069v1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_021559695.1_ASM2155969v1_genomic.fna.gz	31	8192	99.6733	0.8468513	0.816664	0.8515625	0.874403	0.852	0.875	0.8466797	0.8671875	0.8618989	0.828125	0.86198443	0.84375	0.8671875	0.845098	0.84117645
../fasta/ref/bacteria/69/75/GCF_000875695.1_ASM87569v1_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_000158695.1_ASM15869v1_genomic.fna.gz	31	8192	99.6074	0.8435733	0.8411955	0.8515625	0.834332	0.852	0.8984375	0.8671875	0.875	0.8426976	0.875	0.85001516	0.84375	0.796875	0.83137256	0.8303922
../fasta/ref/bacteria/69/74/GCF_002274695.1_UCI49_v1.0_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000529695.1_Stap_aure_M0551_V1_genomic.fna.gz	31	8192	99.7993	0.8268708	0.81495196	0.8828125	0.879711	0.883	0.8671875	0.8613281	0.8359375	0.8481696	0.796875	0.85025877	0.7890625	0.8046875	0.78431374	0.81764704
../fasta/ref/bacteria/69/77/GCF_900477695.2_9179_4_88_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_900496695.1_24276_3_51_genomic.fna.gz	31	8192	99.8244	0.8550466	0.8502781	0.9375	0.862167	0.938	0.90625	0.8730469	0.8125	0.8520143	0.8984375	0.87687004	0.875	0.8515625	0.83137256	0.85294116
../fasta/ref/bacteria/34/63/GCF_002263345.1_ASM226334v1_genomic.fna.gz	../fasta/ref/bacteria/34/31/GCF_003031345.1_ASM303134v1_genomic.fna.gz	31	8192	99.7848	0.8434488	0.839183	0.890625	0.845244	0.891	0.828125	0.83984375	0.8203125	0.84337634	0.8203125	0.8386976	0.8046875	0.7890625	0.8372549	0.8147059
../fasta/ref/bacteria/34/63/GCF_000363345.1_Stap_aure_M1321_V1_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_022691345.1_ASM2269134v1_genomic.fna.gz	31	8192	99.6958	0.82328117	0.8110779	0.859375	0.856236	0.859	0.8359375	0.84277344	0.84375	0.841147	0.8125	0.8387001	0.75	0.8125	0.7941176	0.8303922
../fasta/ref/bacteria/34/36/GCF_004636345.1_ASM463634v1_genomic.fna.gz	../fasta/ref/bacteria/83/93/GCF_001193835.1_5476_3_1_genomic.fna.gz	31	8192	99.3708	0.79409015	0.78861684	0.84375	0.834713	0.844	0.828125	0.86035156	0.8515625	0.85799706	0.8515625	0.8602732	0.796875	0.7890625	0.76666665	0.78039217
../fasta/ref/bacteria/34/31/GCF_003431345.1_ASM343134v1_genomic.fna.gz	../fasta/ref/bacteria/51/33/GCF_001333515.1_5633_3_3_genomic.fna.gz	31	8192	99.3861	0.7969983	0.79248756	0.8671875	0.846605	0.867	0.8515625	0.87597656	0.859375	0.8550175	0.8515625	0.8563146	0.8046875	0.78125	0.7852941	0.78333336
../fasta/ref/bacteria/34/31/GCF_001931345.1_ASM193134v1_genomic.fna.gz	../fasta/ref/bacteria/37/16/GCF_023516375.1_ASM2351637v1_genomic.fna.gz	31	8192	99.7014	0.83757204	0.83285886	0.859375	0.837675	0.859	0.84375	0.8857422	0.8203125	0.8474495	0.859375	0.8537728	0.8359375	0.8828125	0.83235294	0.8235294
../fasta/ref/bacteria/34/09/GCF_003309345.1_ASM330934v1_genomic.fna.gz	../fasta/ref/bacteria/34/81/GCF_900081345.1_12641_2_3_genomic.fna.gz	31	8192	99.8444	0.84939444	0.84467095	0.8828125	0.85983	0.883	0.8515625	0.83984375	0.8515625	0.840225	0.875	0.85392433	0.8125	0.859375	0.845098	0.84705883
../fasta/ref/bacteria/69/99/GCF_003699695.1_ASM369969v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_003700695.1_ASM370069v1_genomic.fna.gz	31	8192	99.667	0.859743	0.8592649	0.8828125	0.871407	0.883	0.84375	0.84765625	0.859375	0.84023774	0.828125	0.852856	0.828125	0.828125	0.8607843	0.8137255
../fasta/ref/bacteria/34/56/GCF_003356345.1_ASM335634v1_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001863345.1_ASM186334v1_genomic.fna.gz	31	8192	99.7568	0.8617801	0.858522	0.875	0.886995	0.875	0.9140625	0.8730469	0.8671875	0.869831	0.8515625	0.86396736	0.8515625	0.890625	0.872549	0.8715686
../fasta/ref/bacteria/34/73/GCF_017573345.1_ASM1757334v1_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_004919345.1_ASM491934v1_genomic.fna.gz	31	8192	99.6844	0.85852057	0.8533966	0.921875	0.858617	0.922	0.8671875	0.875	0.8828125	0.85750157	0.8828125	0.86791223	0.8671875	0.828125	0.8539216	0.84607846
../fasta/ref/bacteria/34/19/GCF_003319345.1_ASM331934v1_genomic.fna.gz	../fasta/ref/bacteria/28/19/GCF_003319285.1_ASM331928v1_genomic.fna.gz	31	8192	99.5957	0.8495509	0.74162287	0.84375	0.858599	0.844	0.8671875	0.8642578	0.84375	0.86162245	0.875	0.8500701	0.8515625	0.8046875	0.79901963	0.7794118
../fasta/ref/bacteria/34/17/GCF_001217345.1_5275_6_8_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_020736345.1_ASM2073634v1_genomic.fna.gz	31	8192	99.8558	0.8599255	0.85779405	0.9453125	0.879135	0.945	0.84375	0.86816406	0.859375	0.8495567	0.8828125	0.8728801	0.8828125	0.828125	0.8519608	0.8509804
../fasta/ref/bacteria/34/60/GCF_900160345.1_8403_8_65_genomic.fna.gz	../fasta/ref/bacteria/34/58/GCF_016858345.1_ASM1685834v1_genomic.fna.gz	31	8192	99.793	0.8544719	0.833161	0.8984375	0.835829	0.898	0.859375	0.8623047	0.8515625	0.86177063	0.8515625	0.8460496	0.828125	0.828125	0.845098	0.83137256
../fasta/ref/bacteria/34/63/GCF_009763345.1_ASM976334v1_genomic.fna.gz	../fasta/ref/bacteria/11/89/GCF_022289115.1_ASM2228911v1_genomic.fna.gz	31	8192	99.8336	0.85762095	0.85572404	0.875	0.892385	0.875	0.890625	0.86035156	0.875	0.8581593	0.8828125	0.8574947	0.8515625	0.890625	0.8617647	0.827451
../fasta/ref/bacteria/34/36/GCF_009736345.1_ASM973634v1_genomic.fna.gz	../fasta/ref/bacteria/34/01/GCF_023001345.1_ASM2300134v1_genomic.fna.gz	31	8192	99.7594	0.86014307	0.85535944	0.859375	0.89357	0.859	0.9296875	0.8730469	0.875	0.8460174	0.8359375	0.86102265	0.84375	0.8984375	0.8539216	0.88039213
../fasta/ref/bacteria/34/87/GCF_900187345.1_42650_A02_genomic.fna.gz	../fasta/ref/bacteria/41/31/GCF_001331415.1_5515_7_9_genomic.fna.gz	31	8192	99.3862	0.79947376	0.7942587	0.8359375	0.843315	0.836	0.8359375	0.875	0.8515625	0.8629582	0.859375	0.86522156	0.8046875	0.7890625	0.78137255	0.78333336
../fasta/ref/bacteria/34/74/GCF_000574345.1_Stap_aure_M1246_V1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_001936855.1_UCI43_v1.0_genomic.fna.gz	31	8192	99.7407	0.8358349	0.82452595	0.8359375	0.878925	0.836	0.859375	0.87109375	0.8984375	0.8580253	0.84375	0.85220236	0.7421875	0.796875	0.8147059	0.79509807
../fasta/ref/bacteria/69/37/GCF_009737695.1_ASM973769v1_genomic.fna.gz	../fasta/ref/bacteria/69/85/GCF_005785695.1_ASM578569v1_genomic.fna.gz	31	8192	99.7941	0.8751085	0.8713841	0.890625	0.874134	0.891	0.9296875	0.8886719	0.890625	0.880756	0.828125	0.87482166	0.828125	0.9375	0.8637255	0.90392154
../fasta/ref/bacteria/69/78/GCF_000578695.1_Stap_aure_M42507_V1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_002273695.1_ISU-940_v1.0_genomic.fna.gz	31	8192	99.7306	0.85617316	0.84999317	0.90625	0.862232	0.906	0.8359375	0.86035156	0.84375	0.85109466	0.8203125	0.8492229	0.84375	0.8671875	0.827451	0.8598039
../fasta/ref/bacteria/69/17/GCF_016917695.1_ASM1691769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_011465695.1_ASM1146569v1_genomic.fna.gz	31	8192	99.7605	0.8739665	0.8592923	0.8828125	0.841556	0.883	0.8515625	0.84472656	0.90625	0.8785335	0.90625	0.87790656	0.8671875	0.8125	0.86764705	0.86470586
../fasta/ref/bacteria/69/91/GCF_002191695.1_ASM219169v1_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_000157695.1_ASM15769v1_genomic.fna.gz	31	8192	99.693	0.87004924	0.8676158	0.90625	0.871015	0.906	0.8984375	0.87402344	0.90625	0.883519	0.875	0.8738218	0.8515625	0.84375	0.8754902	0.85784316
../fasta/ref/bacteria/34/53/GCF_008153345.1_ASM815334v1_genomic.fna.gz	../fasta/ref/bacteria/05/53/GCF_008153055.1_ASM815305v1_genomic.fna.gz	31	8192	99.578	0.8110364	0.74022996	0.828125	0.89783	0.828	0.875	0.86035156	0.90625	0.87088597	0.8828125	0.87493557	0.7265625	0.7109375	0.7323529	0.7352941
../fasta/ref/bacteria/34/08/GCF_001708345.1_ASM170834v1_genomic.fna.gz	../fasta/ref/bacteria/05/52/GCF_002152055.1_ASM215205v1_genomic.fna.gz	31	8192	99.8641	0.86748916	0.8626007	0.8828125	0.847982	0.883	0.859375	0.8847656	0.84375	0.8665451	0.921875	0.8798708	0.859375	0.828125	0.8754902	0.8598039
../fasta/ref/bacteria/34/21/GCF_001221345.1_8080_3_12_genomic.fna.gz	../fasta/ref/bacteria/34/70/GCF_019670345.1_ASM1967034v1_genomic.fna.gz	31	8192	99.7134	0.86949414	0.8632629	0.921875	0.865739	0.922	0.875	0.88671875	0.8984375	0.8734242	0.90625	0.88080764	0.8671875	0.8515625	0.86764705	0.85490197
../fasta/ref/bacteria/34/70/GCF_000370345.1_Bruc_abor_88_217_V1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900236345.1_Bru_genome47_genomic.fna.gz	31	8192	99.7061	0.8689764	0.85755545	0.9140625	0.885614	0.914	0.8671875	0.8652344	0.875	0.873565	0.890625	0.86786306	0.875	0.8359375	0.87647057	0.84411764
../fasta/ref/bacteria/34/49/GCF_001149345.1_6925_7_16_genomic.fna.gz	../fasta/ref/bacteria/34/94/GCF_001094345.1_6871_1_10_genomic.fna.gz	31	8192	99.6873	0.86584216	0.8521977	0.90625	0.8549	0.906	0.8203125	0.8857422	0.8515625	0.8592129	0.8828125	0.87895256	0.8359375	0.84375	0.85	0.84705883
../fasta/ref/bacteria/34/19/GCF_018619345.1_ASM1861934v1_genomic.fna.gz	../fasta/ref/bacteria/05/78/GCF_018678055.1_ASM1867805v1_genomic.fna.gz	31	8192	99.7866	0.8760204	0.8750665	0.84375	0.896475	0.844	0.8203125	0.86621094	0.90625	0.8756795	0.875	0.8620867	0.875	0.84375	0.88235295	0.8715686
../fasta/ref/bacteria/69/59/GCF_001259695.1_12971_8_28_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_900159695.1_8489_1_94_genomic.fna.gz	31	8192	99.8928	0.8733716	0.8533406	0.859375	0.879272	0.859	0.859375	0.8847656	0.8671875	0.89058155	0.875	0.8847606	0.921875	0.84375	0.8637255	0.8519608
../fasta/ref/bacteria/69/17/GCF_023517695.1_ASM2351769v1_genomic.fna.gz	../fasta/ref/bacteria/69/17/GCF_900117695.2_7468_1_28_genomic.fna.gz	31	8192	99.7639	0.867001	0.86183196	0.8671875	0.884328	0.867	0.9140625	0.88671875	0.8828125	0.89169294	0.8203125	0.87686795	0.8671875	0.8515625	0.85588235	0.8568627
../fasta/ref/bacteria/69/33/GCF_003433695.1_ASM343369v1_genomic.fna.gz	../fasta/ref/bacteria/75/33/GCF_003433755.1_ASM343375v1_genomic.fna.gz	31	8192	99.8669	0.8799581	0.8690996	0.8828125	0.885962	0.883	0.9609375	0.8984375	0.921875	0.8859965	0.859375	0.8849679	0.8671875	0.875	0.8960784	0.8754902
../fasta/ref/bacteria/34/43/GCF_001143345.1_6237_8_14_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001163345.1_6938_3_22_genomic.fna.gz	31	8192	99.7135	0.8809163	0.8717719	0.8984375	0.871371	0.898	0.8828125	0.8935547	0.859375	0.8922822	0.9140625	0.887544	0.875	0.875	0.8686274	0.8686274
../fasta/ref/bacteria/34/11/GCF_003611345.1_ASM361134v1_genomic.fna.gz	../fasta/ref/bacteria/34/90/GCF_000790345.1_AZPAE15039_genomic.fna.gz	31	8192	99.9129	0.8859112	0.8818392	0.9140625	0.864908	0.914	0.875	0.8847656	0.859375	0.89276016	0.8515625	0.8875697	0.8828125	0.921875	0.8931373	0.88235295
../fasta/ref/bacteria/34/14/GCF_001214345.1_7396_8_95_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900136345.1_12163_2_79_genomic.fna.gz	31	8192	99.9438	0.8840151	0.882279	0.8515625	0.891164	0.852	0.875	0.88964844	0.8515625	0.87774473	0.8828125	0.892698	0.8671875	0.859375	0.89411765	0.8637255
../fasta/ref/bacteria/34/55/GCF_023555345.1_ASM2355534v1_genomic.fna.gz	../fasta/ref/bacteria/40/31/GCF_003431405.1_ASM343140v1_genomic.fna.gz	31	8192	99.7694	0.86920315	0.86482584	0.8671875	0.869555	0.867	0.9375	0.890625	0.921875	0.88566285	0.90625	0.8887814	0.84375	0.8515625	0.8539216	0.86764705
../fasta/ref/bacteria/34/55/GCF_007955345.1_ASM795534v1_genomic.fna.gz	../fasta/ref/bacteria/88/93/GCF_014893885.1_ASM1489388v1_genomic.fna.gz	31	8192	99.8786	0.8516381	0.84874594	0.875	0.878144	0.875	0.8828125	0.8886719	0.8671875	0.89201033	0.921875	0.8904494	0.7734375	0.8046875	0.8617647	0.8156863
../fasta/ref/bacteria/34/23/GCF_000823345.1_12_4042_genomic.fna.gz	../fasta/ref/bacteria/88/23/GCF_000823885.1_HO92620872_genomic.fna.gz	31	8192	99.7827	0.87930584	0.87694794	0.859375	0.86545	0.859	0.90625	0.8828125	0.8828125	0.8718606	0.875	0.87587243	0.8828125	0.8984375	0.85784316	0.8686274
../fasta/ref/bacteria/34/23/GCF_001323345.1_7841_6_26_genomic.fna.gz	../fasta/ref/bacteria/94/23/GCF_900123945.1_14893_2_31_genomic.fna.gz	31	8192	99.5431	0.8824578	0.8792277	0.8828125	0.895309	0.883	0.890625	0.8798828	0.875	0.8958182	0.8984375	0.8858588	0.8828125	0.890625	0.8754902	0.8931373
../fasta/ref/bacteria/69/08/GCF_009708695.1_ASM970869v1_genomic.fna.gz	../fasta/ref/bacteria/37/09/GCF_009709375.1_ASM970937v1_genomic.fna.gz	31	8192	99.5821	0.86706036	0.63799185	0.8515625	0.9137	0.852	0.8515625	0.8925781	0.8671875	0.8945345	0.8671875	0.89564323	0.7890625	0.6875	0.7519608	0.72843134
../fasta/ref/bacteria/69/93/GCF_002093695.1_ASM209369v1_genomic.fna.gz	../fasta/ref/bacteria/02/83/GCF_020683025.1_ASM2068302v1_genomic.fna.gz	31	8192	99.8032	0.8658767	0.85197896	0.9140625	0.884813	0.914	0.8984375	0.9140625	0.890625	0.89188045	0.90625	0.891797	0.8125	0.8359375	0.84117645	0.8539216
../fasta/ref/bacteria/34/34/GCF_900134345.1_12082_5_59_genomic.fna.gz	../fasta/ref/bacteria/34/41/GCF_900141345.1_10702_1_95_genomic.fna.gz	31	8192	99.7924	0.8920782	0.8900456	0.84375	0.896176	0.844	0.8984375	0.9033203	0.8359375	0.8780714	0.8828125	0.8643109	0.8515625	0.875	0.89215684	0.90686274
../fasta/ref/bacteria/34/37/GCF_009737345.1_ASM973734v1_genomic.fna.gz	../fasta/ref/bacteria/34/80/GCF_001680345.1_ASM168034v1_genomic.fna.gz	31	8192	99.737	0.89235765	0.888535	0.8984375	0.897584	0.898	0.9296875	0.9091797	0.9140625	0.89067835	0.875	0.8917674	0.8515625	0.9296875	0.88235295	0.9117647
../fasta/ref/bacteria/34/75/GCF_900475345.1_42731_H01_genomic.fna.gz	../fasta/ref/bacteria/60/69/GCF_021869605.1_ASM2186960v1_genomic.fna.gz	31	8192	99.5794	0.8894915	0.8836564	0.859375	0.88675	0.859	0.8984375	0.87597656	0.8984375	0.89371455	0.921875	0.91258895	0.9140625	0.859375	0.9009804	0.86960787
../fasta/ref/bacteria/34/17/GCF_003417345.1_ASM341734v1_genomic.fna.gz	../fasta/ref/bacteria/34/50/GCF_900250345.1_H1410_genomic.fna.gz	31	8192	99.7722	0.88911897	0.8801485	0.9375	0.910376	0.938	0.84375	0.8925781	0.90625	0.8907452	0.9375	0.90568155	0.828125	0.8828125	0.89117646	0.89117646
../fasta/ref/bacteria/34/31/GCF_000631345.1_Stre_pyog_ABC020048885_V1_genomic.fna.gz	../fasta/ref/bacteria/08/30/GCF_000630085.1_Stre_pyog_ABC020013551_V1_genomic.fna.gz	31	8192	99.8173	0.88808215	0.86046183	0.921875	0.895902	0.922	0.953125	0.9091797	0.8984375	0.88889754	0.890625	0.9165134	0.875	0.84375	0.87941176	0.86764705
../fasta/ref/bacteria/34/87/GCF_002087345.1_ASM208734v1_genomic.fna.gz	../fasta/ref/bacteria/39/83/GCF_003383395.1_ASM338339v1_genomic.fna.gz	31	8192	99.9109	0.8867727	0.8820042	0.890625	0.886428	0.891	0.9140625	0.9082031	0.9140625	0.91674376	0.875	0.8928029	0.8984375	0.8671875	0.8715686	0.89411765
../fasta/ref/bacteria/34/07/GCF_000607345.1_Stap_aure_DAR3525_V1_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000967345.1_ASM96734v1_genomic.fna.gz	31	8192	99.7669	0.8820937	0.85825974	0.90625	0.898266	0.906	0.890625	0.87890625	0.8671875	0.87291944	0.8671875	0.88491946	0.859375	0.890625	0.87058824	0.8754902
../fasta/ref/bacteria/34/55/GCF_019455345.1_ASM1945534v1_genomic.fna.gz	../fasta/ref/bacteria/85/08/GCF_902508855.1_ZKP152_genomic.fna.gz	31	8192	99.8797	0.88393646	0.8809167	0.921875	0.92254	0.922	0.859375	0.8828125	0.859375	0.89194965	0.875	0.8794972	0.90625	0.8203125	0.8872549	0.8627451
../fasta/ref/bacteria/34/37/GCF_003437345.1_ASM343734v1_genomic.fna.gz	../fasta/ref/bacteria/59/71/GCF_003471595.1_ASM347159v1_genomic.fna.gz	31	8192	99.8091	0.9027764	0.90039426	0.8984375	0.906353	0.898	0.921875	0.89941406	0.9296875	0.9093523	0.8828125	0.9024833	0.921875	0.8984375	0.9107843	0.8882353
../fasta/ref/bacteria/34/24/GCF_900124345.1_14893_2_7_genomic.fna.gz	../fasta/ref/bacteria/88/05/GCF_001105885.1_6280_7_7_genomic.fna.gz	31	8192	99.5935	0.9016272	0.89828044	0.8984375	0.910324	0.898	0.890625	0.9121094	0.8984375	0.9107928	0.8828125	0.90370667	0.828125	0.890625	0.8862745	0.90588236
../fasta/ref/bacteria/34/97/GCF_002197345.1_ASM219734v1_genomic.fna.gz	../fasta/ref/bacteria/97/64/GCF_000564975.1_version_1.0_of_Enterobacter_cloacae_subsp._cloacae_SY-70_Genome_sequencing_genomic.fna.gz	31	8192	99.8429	0.88523626	0.88238245	0.9140625	0.933506	0.914	0.875	0.90234375	0.875	0.897613	0.9296875	0.91642714	0.8828125	0.875	0.89117646	0.872549
../fasta/ref/bacteria/34/60/GCF_000360345.1_Stap_aure_M0197_V1_genomic.fna.gz	../fasta/ref/bacteria/34/09/GCF_000609345.1_Stap_aure_DAR1183_V1_genomic.fna.gz	31	8192	99.7969	0.8923457	0.86856306	0.921875	0.910675	0.922	0.8984375	0.90234375	0.890625	0.8917674	0.8671875	0.8809428	0.8515625	0.8984375	0.8637255	0.88039213
../fasta/ref/bacteria/34/33/GCF_001233345.1_4395_5_11_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_002097375.1_ASM209737v1_genomic.fna.gz	31	8192	99.6339	0.89941984	0.8983023	0.8515625	0.882761	0.852	0.890625	0.9042969	0.921875	0.9096766	0.8984375	0.91565883	0.90625	0.8359375	0.9	0.88529414
../fasta/ref/bacteria/34/04/GCF_016504345.1_ASM1650434v1_genomic.fna.gz	../fasta/ref/bacteria/18/50/GCF_003350185.1_ASM335018v1_genomic.fna.gz	31	8192	99.9305	0.89803416	0.8959279	0.890625	0.901822	0.891	0.9296875	0.8964844	0.8828125	0.8995432	0.8984375	0.905344	0.9609375	0.8671875	0.9078431	0.89509803
../fasta/ref/bacteria/34/04/GCF_018604345.1_ASM1860434v1_genomic.fna.gz	../fasta/ref/bacteria/85/55/GCF_015355855.1_ASM1535585v1_genomic.fna.gz	31	8192	99.9333	0.89833105	0.877729	0.953125	0.900513	0.953	0.9296875	0.92089844	0.8515625	0.88898325	0.90625	0.8914522	0.8671875	0.8671875	0.8892157	0.88529414
../fasta/ref/bacteria/34/55/GCF_000555345.1_Stap_aure_M0378_V1_genomic.fna.gz	../fasta/ref/bacteria/34/22/GCF_003422345.1_ASM342234v1_genomic.fna.gz	31	8192	99.8794	0.89582753	0.8868358	0.9140625	0.916482	0.914	0.8671875	0.8876953	0.890625	0.8917796	0.8984375	0.8958126	0.8828125	0.9375	0.8813726	0.8960784
../fasta/ref/bacteria/34/50/GCF_000550345.1_Stap_aure_M1519_V1_genomic.fna.gz	../fasta/ref/bacteria/85/27/GCF_021327855.1_ASM2132785v1_genomic.fna.gz	31	8192	99.7707	0.8869166	0.8809223	0.90625	0.895661	0.906	0.8984375	0.8925781	0.859375	0.8927279	0.8359375	0.88984627	0.875	0.890625	0.8813726	0.8882353
../fasta/ref/bacteria/34/23/GCF_900023345.1_11860_6_27_genomic.fna.gz	../fasta/ref/bacteria/05/34/GCF_900034055.1_11893_1_82_genomic.fna.gz	31	8192	99.7188	0.8988613	0.87374	0.9140625	0.903593	0.914	0.9375	0.9169922	0.8984375	0.8972278	0.9375	0.9097065	0.828125	0.953125	0.87647057	0.89117646
../fasta/ref/bacteria/69/88/GCF_001188695.1_ASM118869v1_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_015336695.1_ASM1533669v1_genomic.fna.gz	31	8192	99.8507	0.9075259	0.842056	0.96875	0.914423	0.969	0.890625	0.9082031	0.9296875	0.9195683	0.90625	0.92218095	0.8671875	0.8671875	0.87058824	0.86960787
../fasta/ref/bacteria/69/76/GCF_000876695.1_Velvet_assembly_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_016585345.1_ASM1658534v1_genomic.fna.gz	31	8192	99.702	0.91212726	0.9058512	0.921875	0.903171	0.922	0.8828125	0.91308594	0.890625	0.91075003	0.921875	0.92720366	0.890625	0.9140625	0.9147059	0.9078431
../fasta/ref/bacteria/69/47/GCF_001647695.1_ASM164769v1_genomic.fna.gz	../fasta/ref/bacteria/43/43/GCF_001043435.1_ASM104343v1_genomic.fna.gz	31	8192	99.7639	0.88556606	0.8798058	0.9453125	0.909177	0.945	0.921875	0.9277344	0.890625	0.90590996	0.9296875	0.9203746	0.8828125	0.9140625	0.88039213	0.87647057
../fasta/ref/bacteria/34/24/GCF_002924345.1_ASM292434v1_genomic.fna.gz	../fasta/ref/bacteria/02/34/GCF_002634025.1_ASM263402v1_genomic.fna.gz	31	8192	99.7684	0.91496104	0.9059295	0.9296875	0.920452	0.93	0.9140625	0.9199219	0.875	0.9027358	0.890625	0.91422087	0.875	0.9375	0.89705884	0.92058825
../fasta/ref/bacteria/34/41/GCF_002041345.1_ASM204134v1_genomic.fna.gz	../fasta/ref/bacteria/37/49/GCF_014349375.1_ASM1434937v1_genomic.fna.gz	31	8192	99.9863	0.91033137	0.9070404	0.890625	0.889916	0.891	0.890625	0.89746094	0.90625	0.910348	0.8828125	0.9125532	0.921875	0.9296875	0.9235294	0.92058825
../fasta/ref/bacteria/34/19/GCF_014219345.1_ASM1421934v1_genomic.fna.gz	../fasta/ref/bacteria/85/20/GCF_014220855.1_ASM1422085v1_genomic.fna.gz	31	8192	99.9471	0.9123185	0.90692806	0.953125	0.91982	0.953	0.953125	0.9355469	0.9140625	0.9014771	0.9453125	0.9136179	0.90625	0.8671875	0.90392154	0.90588236
../fasta/ref/bacteria/34/92/GCF_017892345.1_ASM1789234v1_genomic.fna.gz	../fasta/ref/bacteria/41/92/GCF_017892415.1_ASM1789241v1_genomic.fna.gz	31	8192	99.7776	0.9132657	0.90913767	0.8984375	0.911279	0.898	0.90625	0.91796875	0.90625	0.9141177	0.9296875	0.9104533	0.9140625	0.90625	0.9166667	0.9009804
