#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	SM	BD8	BD1	SS8	SS1	FSS8	FSS1	PMH8Exact	PMH8-50000000	PMH1Exact	PMH1-50000000
../fasta/ref/bacteria/34/43/GCF_001143345.1_6237_8_14_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001163345.1_6938_3_22_genomic.fna.gz	31	131072	99.7135	0.8809163	0.8717719	0.90527344	0.886486	0.905	0.88183594	0.8918457	0.88671875	0.890209	0.8833008	0.88873374	0.859375	0.86621094	0.8727941	0.8702819
../fasta/ref/bacteria/34/11/GCF_003611345.1_ASM361134v1_genomic.fna.gz	../fasta/ref/bacteria/34/90/GCF_000790345.1_AZPAE15039_genomic.fna.gz	31	131072	99.9129	0.8859112	0.8818392	0.8955078	0.884897	0.896	0.8901367	0.8862915	0.8886719	0.8869565	0.8911133	0.8866271	0.8881836	0.8779297	0.8896446	0.87561274
../fasta/ref/bacteria/34/14/GCF_001214345.1_7396_8_95_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900136345.1_12163_2_79_genomic.fna.gz	31	131072	99.9438	0.8840151	0.882279	0.8989258	0.889808	0.899	0.8911133	0.8887329	0.88671875	0.88942546	0.88916016	0.88934815	0.88671875	0.87939453	0.88443625	0.8769608
../fasta/ref/bacteria/34/55/GCF_023555345.1_ASM2355534v1_genomic.fna.gz	../fasta/ref/bacteria/40/31/GCF_003431405.1_ASM343140v1_genomic.fna.gz	31	131072	99.7694	0.86920315	0.86482584	0.8881836	0.889322	0.888	0.88964844	0.88757324	0.8881836	0.8898529	0.89404297	0.8897543	0.8496094	0.86279297	0.8602941	0.85968137
../fasta/ref/bacteria/34/55/GCF_007955345.1_ASM795534v1_genomic.fna.gz	../fasta/ref/bacteria/88/93/GCF_014893885.1_ASM1489388v1_genomic.fna.gz	31	131072	99.8786	0.8516381	0.84874594	0.875	0.888483	0.875	0.8828125	0.8800659	0.8808594	0.88080925	0.8852539	0.88513684	0.85302734	0.81884766	0.84552693	0.8354167
../fasta/ref/bacteria/34/23/GCF_000823345.1_12_4042_genomic.fna.gz	../fasta/ref/bacteria/88/23/GCF_000823885.1_HO92620872_genomic.fna.gz	31	131072	99.7827	0.87930584	0.87694794	0.8774414	0.879716	0.877	0.87597656	0.8777466	0.87060547	0.8799623	0.87939453	0.87777644	0.8642578	0.8691406	0.8747549	0.87101716
../fasta/ref/bacteria/34/23/GCF_001323345.1_7841_6_26_genomic.fna.gz	../fasta/ref/bacteria/94/23/GCF_900123945.1_14893_2_31_genomic.fna.gz	31	131072	99.5431	0.8824578	0.8792277	0.8876953	0.886735	0.888	0.8901367	0.88391113	0.8901367	0.88864356	0.88378906	0.891137	0.8652344	0.87841797	0.8797794	0.874326
../fasta/ref/bacteria/69/08/GCF_009708695.1_ASM970869v1_genomic.fna.gz	../fasta/ref/bacteria/37/09/GCF_009709375.1_ASM970937v1_genomic.fna.gz	31	131072	99.5821	0.86706036	0.63799185	0.8979492	0.889408	0.898	0.890625	0.89276123	0.89941406	0.8897954	0.8959961	0.892025	0.75439453	0.7207031	0.7406863	0.7283088
../fasta/ref/bacteria/69/93/GCF_002093695.1_ASM209369v1_genomic.fna.gz	../fasta/ref/bacteria/02/83/GCF_020683025.1_ASM2068302v1_genomic.fna.gz	31	131072	99.8032	0.8658767	0.85197896	0.90527344	0.893845	0.905	0.9057617	0.89556885	0.88964844	0.89209825	0.8886719	0.89271635	0.85546875	0.84472656	0.85183823	0.8433211
../fasta/ref/bacteria/34/34/GCF_900134345.1_12082_5_59_genomic.fna.gz	../fasta/ref/bacteria/34/41/GCF_900141345.1_10702_1_95_genomic.fna.gz	31	131072	99.7924	0.8920782	0.8900456	0.88623047	0.888943	0.886	0.89404297	0.8952637	0.88623047	0.88962674	0.87402344	0.8911084	0.8857422	0.89453125	0.89148283	0.8840686
../fasta/ref/bacteria/34/37/GCF_009737345.1_ASM973734v1_genomic.fna.gz	../fasta/ref/bacteria/34/80/GCF_001680345.1_ASM168034v1_genomic.fna.gz	31	131072	99.737	0.89235765	0.888535	0.89941406	0.893448	0.899	0.8979492	0.90179443	0.9013672	0.89359295	0.9003906	0.8937403	0.88378906	0.90234375	0.88890934	0.8838848
../fasta/ref/bacteria/34/75/GCF_900475345.1_42731_H01_genomic.fna.gz	../fasta/ref/bacteria/60/69/GCF_021869605.1_ASM2186960v1_genomic.fna.gz	31	131072	99.5794	0.8894915	0.8836564	0.89746094	0.901415	0.897	0.8725586	0.8751831	0.9033203	0.9020449	0.9121094	0.8989833	0.88671875	0.87646484	0.88125	0.87512255
../fasta/ref/bacteria/34/17/GCF_003417345.1_ASM341734v1_genomic.fna.gz	../fasta/ref/bacteria/34/50/GCF_900250345.1_H1410_genomic.fna.gz	31	131072	99.7722	0.88911897	0.8801485	0.8935547	0.895256	0.894	0.8935547	0.8942261	0.8925781	0.8926816	0.8979492	0.89355075	0.8847656	0.8876953	0.88664216	0.88057595
../fasta/ref/bacteria/34/31/GCF_000631345.1_Stre_pyog_ABC020048885_V1_genomic.fna.gz	../fasta/ref/bacteria/08/30/GCF_000630085.1_Stre_pyog_ABC020013551_V1_genomic.fna.gz	31	131072	99.8173	0.88808215	0.86046183	0.90527344	0.898288	0.905	0.90478516	0.89660645	0.8979492	0.89922833	0.90185547	0.8944579	0.87597656	0.87402344	0.8826593	0.88125
../fasta/ref/bacteria/34/87/GCF_002087345.1_ASM208734v1_genomic.fna.gz	../fasta/ref/bacteria/39/83/GCF_003383395.1_ASM338339v1_genomic.fna.gz	31	131072	99.9109	0.8867727	0.8820042	0.88623047	0.888941	0.886	0.8989258	0.89349365	0.90185547	0.89209884	0.8984375	0.8975594	0.86816406	0.8774414	0.88014704	0.8784314
../fasta/ref/bacteria/34/07/GCF_000607345.1_Stap_aure_DAR3525_V1_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000967345.1_ASM96734v1_genomic.fna.gz	31	131072	99.7669	0.8820937	0.85825974	0.8955078	0.891412	0.896	0.8911133	0.8895874	0.88378906	0.8896721	0.8847656	0.8855743	0.86865234	0.8769531	0.8733456	0.8665441
../fasta/ref/bacteria/34/55/GCF_019455345.1_ASM1945534v1_genomic.fna.gz	../fasta/ref/bacteria/85/08/GCF_902508855.1_ZKP152_genomic.fna.gz	31	131072	99.8797	0.88393646	0.8809167	0.8984375	0.903661	0.898	0.88427734	0.8979492	0.88916016	0.8956454	0.8886719	0.89414406	0.8852539	0.87060547	0.8813113	0.8711397
../fasta/ref/bacteria/34/37/GCF_003437345.1_ASM343734v1_genomic.fna.gz	../fasta/ref/bacteria/59/71/GCF_003471595.1_ASM347159v1_genomic.fna.gz	31	131072	99.8091	0.9027764	0.90039426	0.89404297	0.902229	0.894	0.9057617	0.9047241	0.9091797	0.90533805	0.89941406	0.90079087	0.9116211	0.8930664	0.9060049	0.8995098
../fasta/ref/bacteria/34/24/GCF_900124345.1_14893_2_7_genomic.fna.gz	../fasta/ref/bacteria/88/05/GCF_001105885.1_6280_7_7_genomic.fna.gz	31	131072	99.5935	0.9016272	0.89828044	0.90722656	0.906353	0.907	0.90185547	0.89941406	0.9042969	0.90679306	0.9013672	0.90890646	0.88916016	0.9038086	0.8987745	0.89797795
../fasta/ref/bacteria/34/97/GCF_002197345.1_ASM219734v1_genomic.fna.gz	../fasta/ref/bacteria/97/64/GCF_000564975.1_version_1.0_of_Enterobacter_cloacae_subsp._cloacae_SY-70_Genome_sequencing_genomic.fna.gz	31	131072	99.8429	0.88523626	0.88238245	0.90722656	0.899872	0.907	0.9008789	0.9069214	0.89453125	0.90012956	0.9091797	0.9035848	0.88623047	0.86621094	0.88351715	0.8752451
../fasta/ref/bacteria/34/60/GCF_000360345.1_Stap_aure_M0197_V1_genomic.fna.gz	../fasta/ref/bacteria/34/09/GCF_000609345.1_Stap_aure_DAR1183_V1_genomic.fna.gz	31	131072	99.7969	0.8923457	0.86856306	0.90625	0.90179	0.906	0.90527344	0.9020386	0.8984375	0.9050005	0.88427734	0.89759934	0.875	0.87890625	0.87947303	0.8730392
../fasta/ref/bacteria/34/33/GCF_001233345.1_4395_5_11_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_002097375.1_ASM209737v1_genomic.fna.gz	31	131072	99.6339	0.89941984	0.8983023	0.9091797	0.907512	0.909	0.90966797	0.9013672	0.91015625	0.9045876	0.91064453	0.90888107	0.89941406	0.8833008	0.89889705	0.88915443
../fasta/ref/bacteria/34/04/GCF_016504345.1_ASM1650434v1_genomic.fna.gz	../fasta/ref/bacteria/18/50/GCF_003350185.1_ASM335018v1_genomic.fna.gz	31	131072	99.9305	0.89803416	0.8959279	0.9042969	0.898239	0.904	0.89453125	0.90185547	0.8930664	0.8992101	0.8979492	0.89743197	0.8989258	0.89941406	0.8971814	0.89142156
../fasta/ref/bacteria/34/04/GCF_018604345.1_ASM1860434v1_genomic.fna.gz	../fasta/ref/bacteria/85/55/GCF_015355855.1_ASM1535585v1_genomic.fna.gz	31	131072	99.9333	0.89833105	0.877729	0.91259766	0.905544	0.913	0.9160156	0.90618896	0.8886719	0.89947426	0.8979492	0.9029361	0.9042969	0.8754883	0.8954657	0.8826593
../fasta/ref/bacteria/34/55/GCF_000555345.1_Stap_aure_M0378_V1_genomic.fna.gz	../fasta/ref/bacteria/34/22/GCF_003422345.1_ASM342234v1_genomic.fna.gz	31	131072	99.8794	0.89582753	0.8868358	0.90283203	0.90304	0.903	0.8959961	0.9005127	0.90478516	0.9075035	0.8955078	0.9014096	0.8852539	0.89453125	0.8954657	0.88762254
../fasta/ref/bacteria/34/50/GCF_000550345.1_Stap_aure_M1519_V1_genomic.fna.gz	../fasta/ref/bacteria/85/27/GCF_021327855.1_ASM2132785v1_genomic.fna.gz	31	131072	99.7707	0.8869166	0.8809223	0.9082031	0.897764	0.908	0.9003906	0.89849854	0.8955078	0.9037326	0.89941406	0.8971901	0.8808594	0.88378906	0.8833333	0.87487745
../fasta/ref/bacteria/34/23/GCF_900023345.1_11860_6_27_genomic.fna.gz	../fasta/ref/bacteria/05/34/GCF_900034055.1_11893_1_82_genomic.fna.gz	31	131072	99.7188	0.8988613	0.87374	0.89941406	0.899675	0.899	0.9165039	0.90374756	0.91015625	0.90726024	0.90527344	0.9058766	0.8803711	0.88183594	0.88523287	0.8867647
../fasta/ref/bacteria/69/88/GCF_001188695.1_ASM118869v1_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_015336695.1_ASM1533669v1_genomic.fna.gz	31	131072	99.8507	0.9075259	0.842056	0.9165039	0.921328	0.917	0.91015625	0.9177246	0.9189453	0.9157095	0.92285156	0.91828495	0.8745117	0.8696289	0.88167894	0.8680147
../fasta/ref/bacteria/69/76/GCF_000876695.1_Velvet_assembly_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_016585345.1_ASM1658534v1_genomic.fna.gz	31	131072	99.702	0.91212726	0.9058512	0.92089844	0.9081	0.921	0.9165039	0.91278076	0.91308594	0.9184559	0.92333984	0.91485476	0.9057617	0.9091797	0.90772057	0.90563726
../fasta/ref/bacteria/69/47/GCF_001647695.1_ASM164769v1_genomic.fna.gz	../fasta/ref/bacteria/43/43/GCF_001043435.1_ASM104343v1_genomic.fna.gz	31	131072	99.7639	0.88556606	0.8798058	0.9199219	0.917976	0.92	0.9223633	0.91833496	0.90966797	0.912696	0.9121094	0.9133439	0.87109375	0.86816406	0.87199754	0.87009805
../fasta/ref/bacteria/34/24/GCF_002924345.1_ASM292434v1_genomic.fna.gz	../fasta/ref/bacteria/02/34/GCF_002634025.1_ASM263402v1_genomic.fna.gz	31	131072	99.7684	0.91496104	0.9059295	0.9272461	0.919301	0.927	0.91308594	0.9170532	0.91015625	0.9148302	0.9140625	0.9189223	0.90234375	0.9067383	0.9107843	0.9058211
../fasta/ref/bacteria/34/41/GCF_002041345.1_ASM204134v1_genomic.fna.gz	../fasta/ref/bacteria/37/49/GCF_014349375.1_ASM1434937v1_genomic.fna.gz	31	131072	99.9863	0.91033137	0.9070404	0.9091797	0.912116	0.909	0.89990234	0.90808105	0.9121094	0.9129082	0.9086914	0.9099637	0.9189453	0.9091797	0.9127451	0.9033088
../fasta/ref/bacteria/34/19/GCF_014219345.1_ASM1421934v1_genomic.fna.gz	../fasta/ref/bacteria/85/20/GCF_014220855.1_ASM1422085v1_genomic.fna.gz	31	131072	99.9471	0.9123185	0.90692806	0.91503906	0.914101	0.915	0.92529297	0.9157715	0.91064453	0.9128939	0.90722656	0.9175647	0.9057617	0.9067383	0.91158086	0.9086397
../fasta/ref/bacteria/34/92/GCF_017892345.1_ASM1789234v1_genomic.fna.gz	../fasta/ref/bacteria/41/92/GCF_017892415.1_ASM1789241v1_genomic.fna.gz	31	131072	99.7776	0.9132657	0.90913767	0.9057617	0.916935	0.906	0.9194336	0.91467285	0.91308594	0.9127005	0.9082031	0.9138491	0.9165039	0.89697266	0.91115195	0.90545344
../fasta/ref/bacteria/34/17/GCF_900017345.1_11860_4_41_genomic.fna.gz	../fasta/ref/bacteria/34/25/GCF_900025345.1_12754_2_50_genomic.fna.gz	31	131072	99.7996	0.909355	0.8889477	0.9086914	0.910735	0.909	0.9194336	0.9137573	0.91308594	0.9114064	0.9057617	0.9165928	0.9067383	0.9057617	0.9040441	0.9055147
../fasta/ref/bacteria/34/65/GCF_000665345.1_Myco_tube_H1856_V1_genomic.fna.gz	../fasta/ref/bacteria/27/22/GCF_900122275.1_14722_8_16_genomic.fna.gz	31	131072	99.9151	0.9011083	0.89569765	0.9199219	0.904949	0.92	0.89941406	0.90631104	0.9111328	0.9094055	0.90771484	0.9064174	0.8823242	0.8911133	0.8962622	0.8915441
../fasta/ref/bacteria/34/63/GCF_000663345.1_Myco_tube_M1520_V1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_001209805.1_5477_7_6_genomic.fna.gz	31	131072	99.6677	0.90754604	0.9041401	0.9223633	0.910378	0.922	0.9169922	0.91015625	0.9248047	0.92221016	0.9199219	0.9204173	0.8964844	0.9003906	0.902451	0.8985294
../fasta/ref/bacteria/69/68/GCF_000668695.1_Myco_tube_UT0070_V1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_000709695.1_Mtb984v1_genomic.fna.gz	31	131072	99.6265	0.9109251	0.9083926	0.9316406	0.922973	0.932	0.9248047	0.92089844	0.92822266	0.9246557	0.91796875	0.9242934	0.89746094	0.90722656	0.9109681	0.9094363
../fasta/ref/bacteria/69/50/GCF_001250695.1_H14154048001_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_001258695.1_8289_7_86_genomic.fna.gz	31	131072	99.8392	0.9175288	0.8964195	0.93847656	0.925108	0.938	0.90966797	0.9192505	0.91796875	0.92435783	0.93115234	0.9232375	0.8955078	0.89404297	0.9028186	0.8999387
../fasta/ref/bacteria/69/79/GCF_001379695.1_7755_2_1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_001395695.1_6570_6_17_genomic.fna.gz	31	131072	99.7956	0.91967833	0.9160614	0.93115234	0.923693	0.931	0.9213867	0.9208374	0.9189453	0.92445195	0.91845703	0.92877406	0.9140625	0.91259766	0.92150736	0.91311276
../fasta/ref/bacteria/69/44/GCF_000644695.1_Stap_aure_VET0431R_V1_genomic.fna.gz	../fasta/ref/bacteria/69/42/GCF_000642695.1_Stap_aure_VET0254R_V1_genomic.fna.gz	31	131072	99.7699	0.914703	0.9022557	0.93408203	0.928221	0.934	0.9379883	0.93029785	0.9277344	0.9307331	0.9213867	0.92793363	0.9121094	0.89160156	0.902451	0.90226716
../fasta/ref/bacteria/34/34/GCF_012034345.1_ASM1203434v1_genomic.fna.gz	../fasta/ref/bacteria/37/85/GCF_000785375.1_PseuBrassicaPP1_210F_1.0_genomic.fna.gz	31	131072	99.9315	0.9049224	0.895486	0.9243164	0.928173	0.924	0.9355469	0.9286499	0.9248047	0.9250841	0.92529297	0.9283664	0.8876953	0.8754883	0.8871936	0.87371325
../fasta/ref/bacteria/34/56/GCF_002556345.1_ASM255634v1_genomic.fna.gz	../fasta/ref/bacteria/37/52/GCF_002552375.1_ASM255237v1_genomic.fna.gz	31	131072	99.8442	0.9186123	0.9125096	0.9272461	0.92174	0.927	0.9082031	0.91864014	0.9135742	0.92093796	0.9316406	0.9214442	0.9057617	0.9121094	0.9175858	0.9086397
../fasta/ref/bacteria/34/24/GCF_001324345.1_7755_3_50_genomic.fna.gz	../fasta/ref/bacteria/85/27/GCF_003027855.2_ASM302785v2_genomic.fna.gz	31	131072	99.8159	0.92278624	0.9190122	0.9394531	0.923428	0.939	0.921875	0.92718506	0.9194336	0.9275654	0.9223633	0.93195456	0.92089844	0.9116211	0.9254289	0.91605395
../fasta/ref/bacteria/34/70/GCF_022870345.1_ASM2287034v1_genomic.fna.gz	../fasta/ref/bacteria/85/97/GCF_001397855.1_6174_1_2_genomic.fna.gz	31	131072	99.7257	0.9108382	0.906971	0.93359375	0.924103	0.934	0.92626953	0.92626953	0.9248047	0.9291243	0.9277344	0.9305236	0.89990234	0.89501953	0.9067402	0.90343136
../fasta/ref/bacteria/34/43/GCF_001943345.1_ASM194334v1_genomic.fna.gz	../fasta/ref/bacteria/83/09/GCF_004109835.1_ASM410983v1_genomic.fna.gz	31	131072	99.8708	0.92185396	0.9066706	0.94189453	0.925691	0.942	0.91552734	0.92370605	0.9238281	0.9260205	0.9165039	0.922064	0.9140625	0.91308594	0.9196691	0.9177696
../fasta/ref/bacteria/34/46/GCF_000546345.1_Stap_aure_M1011_V1_genomic.fna.gz	../fasta/ref/bacteria/34/49/GCF_000549345.1_Stap_aure_M1467_V1_genomic.fna.gz	31	131072	99.8379	0.913852	0.8964069	0.93066406	0.926206	0.931	0.9326172	0.9282837	0.9189453	0.9286819	0.93359375	0.9245526	0.89746094	0.9013672	0.90030634	0.8974265
../fasta/ref/bacteria/69/02/GCF_001202695.1_5463_7_1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_001988695.1_ASM198869v1_genomic.fna.gz	31	131072	99.9204	0.86412704	0.86047274	0.9350586	0.928506	0.935	0.93115234	0.93218994	0.9296875	0.92834634	0.92626953	0.9308236	0.8520508	0.85498047	0.8545343	0.8564951
../fasta/ref/bacteria/69/68/GCF_000568695.2_ASM56869v2_genomic.fna.gz	../fasta/ref/bacteria/38/53/GCF_004353385.1_ASM435338v1_genomic.fna.gz	31	131072	99.8201	0.8737803	0.8305209	0.93603516	0.937878	0.936	0.9345703	0.9382324	0.9482422	0.9411512	0.9350586	0.93693423	0.8105469	0.7998047	0.80625	0.8061274
../fasta/ref/bacteria/69/39/GCF_000539695.1_Stap_aure_OCMM6003_V1_genomic.fna.gz	../fasta/ref/bacteria/69/39/GCF_009739695.1_ASM973969v1_genomic.fna.gz	31	131072	99.8644	0.9315035	0.9037994	0.9399414	0.93414	0.94	0.9394531	0.9352417	0.93359375	0.9356298	0.9291992	0.9350374	0.9086914	0.91796875	0.919424	0.9161765
../fasta/ref/bacteria/69/55/GCF_022555695.1_ASM2255569v1_genomic.fna.gz	../fasta/ref/bacteria/96/78/GCF_021278965.1_ASM2127896v1_genomic.fna.gz	31	131072	99.9643	0.9288562	0.9248307	0.9453125	0.938028	0.945	0.94628906	0.9423218	0.94433594	0.9391379	0.9301758	0.93818957	0.91503906	0.9272461	0.9286765	0.9220588
../fasta/ref/bacteria/69/40/GCF_001640695.1_ASM164069v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_001396695.1_6280_4_5_genomic.fna.gz	31	131072	99.8031	0.9303878	0.9280149	0.9428711	0.933118	0.943	0.93603516	0.93481445	0.9375	0.9374674	0.9277344	0.9376917	0.9248047	0.92529297	0.93014705	0.92653185
../fasta/ref/bacteria/69/91/GCF_001391695.1_6570_7_21_genomic.fna.gz	../fasta/ref/bacteria/69/94/GCF_001394695.1_6570_5_3_genomic.fna.gz	31	131072	99.8629	0.93725884	0.9332884	0.94433594	0.938121	0.944	0.9296875	0.935791	0.9350586	0.9395899	0.93896484	0.94205123	0.94140625	0.9394531	0.9379289	0.93088233
../fasta/ref/bacteria/69/67/GCF_013867695.1_ASM1386769v1_genomic.fna.gz	../fasta/ref/bacteria/26/15/GCF_019915265.1_ASM1991526v1_genomic.fna.gz	31	131072	99.8452	0.898425	0.88164616	0.9301758	0.939911	0.93	0.9267578	0.9352417	0.93310547	0.9340895	0.93115234	0.93698424	0.8828125	0.8720703	0.8785539	0.8709559
../fasta/ref/bacteria/69/25/GCF_014725695.1_ASM1472569v1_genomic.fna.gz	../fasta/ref/bacteria/46/43/GCF_019443465.1_ASM1944346v1_genomic.fna.gz	31	131072	99.9257	0.9339775	0.92666	0.92333984	0.933823	0.923	0.9375	0.93530273	0.9370117	0.9361891	0.93603516	0.9369507	0.9370117	0.94091797	0.9343137	0.92830884
../fasta/ref/bacteria/69/28/GCF_001628695.1_ASM162869v1_genomic.fna.gz	../fasta/ref/bacteria/49/94/GCF_004194495.1_ASM419449v1_genomic.fna.gz	31	131072	99.8246	0.9266977	0.92555314	0.9355469	0.939057	0.936	0.9453125	0.9367676	0.9404297	0.93832606	0.93847656	0.9395752	0.91503906	0.9199219	0.9216299	0.9196691
../fasta/ref/bacteria/69/12/GCF_023612695.1_ASM2361269v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_012368345.1_ASM1236834v1_genomic.fna.gz	31	131072	99.8291	0.9217202	0.920707	0.9267578	0.933701	0.927	0.9423828	0.9381714	0.94140625	0.93666255	0.9345703	0.93296766	0.9160156	0.9086914	0.9159926	0.91360295
../fasta/ref/bacteria/69/43/GCF_000643695.1_Stap_aure_VET0329R_V1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_000646695.1_Stap_aure_VET1871R_V1_genomic.fna.gz	31	131072	99.8656	0.9307615	0.916702	0.9472656	0.941033	0.947	0.94873047	0.9421997	0.9453125	0.942585	0.9316406	0.9395805	0.92333984	0.91259766	0.923223	0.9226103
../fasta/ref/bacteria/69/92/GCF_003392695.1_ASM339269v1_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_001392695.1_6570_8_10_genomic.fna.gz	31	131072	99.8345	0.92973614	0.92591166	0.9458008	0.942069	0.946	0.94677734	0.9420166	0.9477539	0.94332296	0.93896484	0.9424235	0.9267578	0.9199219	0.9270833	0.9219363
../fasta/ref/bacteria/69/31/GCF_001331695.1_5515_8_4_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_004009695.1_ASM400969v1_genomic.fna.gz	31	131072	99.9764	0.880838	0.8753764	0.94433594	0.947511	0.944	0.9550781	0.9517822	0.94433594	0.9446887	0.94091797	0.94882464	0.8701172	0.86328125	0.873652	0.87126225
../fasta/ref/bacteria/69/00/GCF_014900695.1_ASM1490069v1_genomic.fna.gz	../fasta/ref/bacteria/69/86/GCF_001386695.1_8987_4_89_genomic.fna.gz	31	131072	99.8528	0.93816733	0.9336423	0.9506836	0.947032	0.951	0.9506836	0.94677734	0.9526367	0.9498043	0.94628906	0.9492348	0.9223633	0.9291992	0.9331495	0.9318628
../fasta/ref/bacteria/69/28/GCF_000528695.1_Stap_aure_M0707_V1_genomic.fna.gz	../fasta/ref/bacteria/69/71/GCF_000571695.1_Stap_aure_F29993_V1_genomic.fna.gz	31	131072	99.8525	0.928978	0.91755223	0.9379883	0.938479	0.938	0.93896484	0.9378052	0.93652344	0.9424308	0.9345703	0.93865454	0.9145508	0.9145508	0.9196078	0.9145833
../fasta/ref/bacteria/69/93/GCF_001393695.1_6540_3_3_genomic.fna.gz	../fasta/ref/bacteria/69/10/GCF_004110695.1_ASM411069v1_genomic.fna.gz	31	131072	99.8729	0.93947726	0.9354222	0.95947266	0.947601	0.959	0.9555664	0.94989014	0.95166016	0.949732	0.9472656	0.9497339	0.9296875	0.93603516	0.93419117	0.9334559
../fasta/ref/bacteria/69/61/GCF_000661695.1_Myco_tube_TKK-01-0086_V1_genomic.fna.gz	../fasta/ref/bacteria/34/46/GCF_003546345.1_ASM354634v1_genomic.fna.gz	31	131072	99.8159	0.93463874	0.9318955	0.9501953	0.942187	0.95	0.9477539	0.9423218	0.9536133	0.94642925	0.95214844	0.948175	0.92822266	0.9291992	0.93235296	0.93259805
../fasta/ref/bacteria/34/05/GCF_000605345.1_Stap_aure_M35158_V1_genomic.fna.gz	../fasta/ref/bacteria/34/83/GCF_900083345.1_12971_3_41_genomic.fna.gz	31	131072	99.7815	0.9348061	0.9282873	0.9404297	0.936635	0.94	0.94189453	0.93896484	0.9321289	0.9389789	0.9394531	0.94020563	0.9321289	0.92626953	0.9310049	0.9279412
../fasta/ref/bacteria/34/05/GCF_001605345.1_ASM160534v1_genomic.fna.gz	../fasta/ref/bacteria/37/32/GCF_001332375.1_6062_2_1_genomic.fna.gz	31	131072	99.3281	0.87325424	0.8677312	0.94140625	0.940111	0.941	0.93896484	0.9411621	0.93359375	0.93751955	0.93652344	0.9430864	0.85839844	0.85839844	0.86623776	0.86335784
../fasta/ref/bacteria/34/53/GCF_000553345.1_Stap_aure_M0187_V1_genomic.fna.gz	../fasta/ref/bacteria/34/56/GCF_000556345.1_Stap_aure_M0463_V1_genomic.fna.gz	31	131072	99.8925	0.9270038	0.9091772	0.9511719	0.947111	0.951	0.94873047	0.94647217	0.9550781	0.9524007	0.94384766	0.94564044	0.8964844	0.91015625	0.90520835	0.90520835
../fasta/ref/bacteria/69/43/GCF_000443695.1_fedora0315_IS_genomic.fna.gz	../fasta/ref/bacteria/69/49/GCF_000649695.1_Myco_bovi_Wt_21419_V1_genomic.fna.gz	31	131072	99.8423	0.9530626	0.93944186	0.9667969	0.95809	0.967	0.96191406	0.9559326	0.95458984	0.95765126	0.9526367	0.9575379	0.9482422	0.93896484	0.94938725	0.9452206
../fasta/ref/bacteria/69/39/GCF_016939695.1_ASM1693969v1_genomic.fna.gz	../fasta/ref/bacteria/69/04/GCF_902704695.1_Kpngiani7132504_genomic.fna.gz	31	131072	99.9366	0.93927544	0.932584	0.9604492	0.951196	0.96	0.9526367	0.95562744	0.9555664	0.9520615	0.9550781	0.9506251	0.92822266	0.92089844	0.92806375	0.9264093
../fasta/ref/bacteria/69/03/GCF_016803695.1_ASM1680369v1_genomic.fna.gz	../fasta/ref/bacteria/37/82/GCF_022982375.1_ASM2298237v1_genomic.fna.gz	31	131072	99.8759	0.94922537	0.8842426	0.9628906	0.953746	0.963	0.95458984	0.9557495	0.9609375	0.95856935	0.953125	0.9585252	0.93603516	0.93310547	0.93713236	0.9311887
../fasta/ref/bacteria/69/81/GCF_001381695.1_7755_4_42_genomic.fna.gz	../fasta/ref/bacteria/69/54/GCF_000654695.1_Myco_tube_M1213_V1_genomic.fna.gz	31	131072	99.887	0.9444433	0.93775785	0.9560547	0.951689	0.956	0.9560547	0.9515381	0.95654297	0.9542916	0.9506836	0.9539778	0.92871094	0.93359375	0.9398897	0.9379289
