#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/40/GCF_004340345.1_ASM434034v1_genomic.fna.gz	../fasta/ref/bacteria/09/51/GCF_003751095.1_ASM375109v1_genomic.fna.gz	31	8192	99.5808	0.82812464	0.82541865	0.8515625	0.843416	0.8359375	0.81640625	0.8300781	0.8310547	0.8515625	0.8515625	0.85350674	0.84406805	0.8125	0.8203125	0.8066286	0.8142492	0.765625	0.8046875	0.25	0.79296875	0.77734375	0.234375	0.7949187	0.7890593	0.24998856	0.8029412	0.8068628	0.2627451
../fasta/ref/bacteria/34/48/GCF_001248345.1_8290_4_87_genomic.fna.gz	../fasta/ref/bacteria/02/59/GCF_900159025.1_16703_8_8_genomic.fna.gz	31	8192	99.686	0.7917502	0.79163355	0.859375	0.814777	0.8125	0.828125	0.8066406	0.8183594	0.8359375	0.83203125	0.8320209	0.8231206	0.828125	0.82421875	0.8163958	0.81630886	0.8359375	0.7734375	0.2421875	0.82421875	0.78515625	0.2109375	0.8046845	0.7792935	0.2265507	0.8127451	0.79019606	0.2647059
../fasta/ref/bacteria/34/48/GCF_015548345.1_ASM1554834v1_genomic.fna.gz	../fasta/ref/bacteria/34/96/GCF_900196345.1_F2_85_genomic.fna.gz	31	8192	99.6453	0.8113626	0.8113448	0.875	0.860896	0.859375	0.83203125	0.8046875	0.80371094	0.828125	0.80078125	0.8242077	0.81425905	0.875	0.859375	0.83788097	0.82921237	0.890625	0.8359375	0.2265625	0.875	0.83203125	0.25390625	0.8378881	0.82421607	0.2480354	0.83431375	0.8245098	0.2509804
../fasta/ref/bacteria/34/96/GCF_000396345.1_Ente_faec_B3196_V1_genomic.fna.gz	../fasta/ref/bacteria/43/10/GCF_002110435.1_S14_genomic.fna.gz	31	8192	99.7776	0.8166785	0.81330043	0.8828125	0.850439	0.8671875	0.8359375	0.83984375	0.8300781	0.796875	0.83203125	0.8437382	0.8313892	0.8828125	0.859375	0.8496008	0.8510814	0.8359375	0.8359375	0.265625	0.8359375	0.80859375	0.26953125	0.8339818	0.81249714	0.2910048	0.8186275	0.8117647	0.30686274
../fasta/ref/bacteria/69/59/GCF_000459695.1_Esch_coli_KOEGE_43_105a_V1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_000259695.1_ASM25969v1_genomic.fna.gz	31	8192	99.6985	0.8157686	0.81553435	0.828125	0.843201	0.78125	0.81640625	0.82421875	0.83691406	0.8359375	0.8203125	0.8320205	0.827032	0.8203125	0.8515625	0.8554601	0.8331375	0.8046875	0.8203125	0.234375	0.8125	0.84375	0.2734375	0.8183566	0.81445026	0.26170748	0.8068628	0.7980392	0.26862746
../fasta/ref/bacteria/69/76/GCF_900476695.2_7468_2_76_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_900495695.1_24276_2_247_genomic.fna.gz	31	8192	99.7002	0.8358577	0.8310134	0.828125	0.837447	0.8828125	0.8515625	0.8613281	0.84375	0.8359375	0.8671875	0.8417869	0.8559487	0.7578125	0.80078125	0.8163958	0.8401674	0.890625	0.8671875	0.34375	0.84375	0.84375	0.3125	0.8300755	0.8339818	0.31444266	0.83431375	0.85	0.34509805
../fasta/ref/bacteria/69/93/GCF_900593695.1_10156_4_24_genomic.fna.gz	../fasta/ref/bacteria/34/21/GCF_001321345.1_7907_5_20_genomic.fna.gz	31	8192	99.6357	0.83125275	0.82566863	0.84375	0.847475	0.859375	0.86328125	0.86328125	0.84277344	0.78125	0.81640625	0.8222563	0.82054406	0.8671875	0.86328125	0.8632735	0.84627444	0.859375	0.8125	0.2421875	0.86328125	0.83984375	0.25390625	0.8300755	0.8378881	0.23045701	0.82254905	0.827451	0.24215686
../fasta/ref/bacteria/34/75/GCF_000575345.1_Stap_aure_M1162_V1_genomic.fna.gz	../fasta/ref/bacteria/34/73/GCF_002273345.1_ISU-883_v1.0_genomic.fna.gz	31	8192	99.5636	0.8092569	0.80040246	0.875	0.833156	0.796875	0.81640625	0.8144531	0.8095703	0.8046875	0.80078125	0.80858254	0.81539696	0.78125	0.8125	0.8203023	0.83435893	0.7421875	0.796875	0.390625	0.7578125	0.77734375	0.34375	0.7578088	0.7792935	0.30077058	0.7607843	0.79607844	0.34019607
../fasta/ref/bacteria/34/68/GCF_001168345.1_6972_2_4_genomic.fna.gz	../fasta/ref/bacteria/02/06/GCF_001106025.1_7004_8_86_genomic.fna.gz	31	8192	99.5966	0.81503767	0.8149174	0.8359375	0.840619	0.84375	0.8515625	0.83984375	0.82910156	0.8515625	0.83203125	0.8183462	0.8215538	0.84375	0.87890625	0.87108636	0.8552068	0.75	0.7734375	0.4296875	0.796875	0.796875	0.4765625	0.7968719	0.8046845	0.4726482	0.7970588	0.80490196	0.4627451
../fasta/ref/bacteria/34/01/GCF_004301345.1_ASM430134v1_genomic.fna.gz	../fasta/ref/bacteria/51/47/GCF_000347515.1_Assemblage_de_novo_genomic.fna.gz	31	8192	99.5678	0.83324057	0.8316694	0.8671875	0.830027	0.8125	0.8046875	0.8027344	0.82128906	0.8828125	0.8671875	0.86327314	0.8440619	0.8828125	0.87109375	0.85741276	0.84585845	0.8984375	0.796875	0.3203125	0.875	0.8203125	0.359375	0.85741967	0.81054395	0.36327153	0.84705883	0.8235294	0.36372548
../fasta/ref/bacteria/34/55/GCF_022555345.1_ASM2255534v1_genomic.fna.gz	../fasta/ref/bacteria/34/23/GCF_014123345.1_ASM1412334v1_genomic.fna.gz	31	8192	99.7279	0.8218343	0.8174094	0.8828125	0.834969	0.8203125	0.78125	0.8144531	0.8125	0.765625	0.796875	0.81053734	0.8285283	0.84375	0.85546875	0.8417862	0.8387286	0.8203125	0.8125	0.2890625	0.8203125	0.8125	0.26953125	0.81445026	0.7871061	0.25389487	0.83137256	0.7862745	0.24803922
../fasta/ref/bacteria/34/50/GCF_019050345.1_ASM1905034v1_genomic.fna.gz	../fasta/ref/bacteria/80/92/GCF_016892805.1_ASM1689280v1_genomic.fna.gz	31	8192	99.7048	0.8257437	0.8257318	0.859375	0.828691	0.8359375	0.84765625	0.8339844	0.83496094	0.828125	0.8125	0.81248945	0.8332593	0.875	0.8515625	0.84178656	0.8340143	0.84375	0.8671875	0.421875	0.83203125	0.8515625	0.3671875	0.8320287	0.82421607	0.38475624	0.8156863	0.8352941	0.3852941
../fasta/ref/bacteria/34/26/GCF_001026345.1_ASM102634v1_genomic.fna.gz	../fasta/ref/bacteria/34/76/GCF_021276345.1_ASM2127634v1_genomic.fna.gz	31	8192	99.6414	0.82711226	0.8271027	0.859375	0.841708	0.8359375	0.84765625	0.84375	0.83496094	0.8515625	0.86328125	0.8574138	0.8472895	0.8203125	0.8203125	0.8163967	0.8304602	0.7890625	0.84375	0.4296875	0.8125	0.7890625	0.4609375	0.82421607	0.7968719	0.46092927	0.82254905	0.8186275	0.45
../fasta/ref/bacteria/34/26/GCF_016726345.1_ASM1672634v1_genomic.fna.gz	../fasta/ref/bacteria/88/69/GCF_000369885.1_Acin_ursi_NIPH_706_V1_genomic.fna.gz	31	8192	99.5897	0.8063559	0.806175	0.7734375	0.83509	0.828125	0.8203125	0.8222656	0.84375	0.8046875	0.80078125	0.82616127	0.8221999	0.84375	0.85546875	0.8378805	0.8350414	0.78125	0.859375	0.2890625	0.81640625	0.8125	0.31640625	0.8222629	0.81249714	0.33202106	0.8264706	0.8235294	0.32058823
../fasta/ref/bacteria/34/41/GCF_900041345.1_14555_5_23_genomic.fna.gz	../fasta/ref/bacteria/34/33/GCF_900033345.1_14555_6_38_genomic.fna.gz	31	8192	99.4345	0.83210504	0.7864515	0.8671875	0.832846	0.8046875	0.84375	0.8671875	0.85253906	0.828125	0.8515625	0.847648	0.8353594	0.890625	0.84765625	0.8632734	0.8521466	0.7421875	0.7421875	0.375	0.80078125	0.76953125	0.4375	0.8183566	0.785153	0.43163195	0.8215686	0.7911765	0.41470587
../fasta/ref/bacteria/34/26/GCF_001126345.1_7004_6_48_genomic.fna.gz	../fasta/ref/bacteria/88/15/GCF_001115885.1_7011_5_20_genomic.fna.gz	31	8192	99.569	0.8218849	0.82175213	0.8359375	0.860659	0.8515625	0.8515625	0.84765625	0.8388672	0.8515625	0.83203125	0.82615924	0.8235154	0.84375	0.87890625	0.8691332	0.8552068	0.7734375	0.78125	0.46875	0.7734375	0.7890625	0.49609375	0.7871061	0.81054395	0.46483558	0.80490196	0.8215686	0.4735294
../fasta/ref/bacteria/34/74/GCF_002074345.1_ASM207434v1_genomic.fna.gz	../fasta/ref/bacteria/53/17/GCF_016917535.1_ASM1691753v1_genomic.fna.gz	31	8192	99.7005	0.8405424	0.83848137	0.875	0.840873	0.828125	0.85546875	0.8457031	0.8408203	0.859375	0.85546875	0.847646	0.8487249	0.8515625	0.84765625	0.83983487	0.83534205	0.828125	0.8046875	0.328125	0.83203125	0.8125	0.29296875	0.82421607	0.8320287	0.30272374	0.82941175	0.82254905	0.30980393
../fasta/ref/bacteria/34/74/GCF_020074345.1_ASM2007434v1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_003309805.1_ASM330980v1_genomic.fna.gz	31	8192	99.7521	0.8379929	0.83795357	0.7890625	0.846487	0.8359375	0.87109375	0.8671875	0.86816406	0.84375	0.8125	0.8398343	0.8510646	0.8671875	0.87109375	0.8808507	0.8575721	0.8515625	0.84375	0.3828125	0.84375	0.84765625	0.37109375	0.8261692	0.84179443	0.3476463	0.82058823	0.8568627	0.39117646
../fasta/ref/bacteria/34/77/GCF_900477345.2_9179_4_57_genomic.fna.gz	../fasta/ref/bacteria/34/62/GCF_001862345.1_ASM186234v1_genomic.fna.gz	31	8192	99.838	0.8442752	0.8411336	0.8671875	0.857164	0.8515625	0.84765625	0.84375	0.8330078	0.859375	0.8515625	0.85155356	0.8609094	0.7421875	0.78515625	0.818349	0.8401693	0.875	0.828125	0.34375	0.8515625	0.828125	0.33984375	0.8398413	0.84179443	0.3300679	0.8382353	0.8607843	0.3372549
../fasta/ref/bacteria/34/72/GCF_003072345.1_ASM307234v1_genomic.fna.gz	../fasta/ref/bacteria/27/36/GCF_900136275.1_12163_1_83_genomic.fna.gz	31	8192	99.5855	0.8439707	0.84184617	0.8203125	0.860287	0.7890625	0.8125	0.8300781	0.8496094	0.78125	0.8125	0.80076915	0.83507526	0.8828125	0.84375	0.85741323	0.8638816	0.828125	0.875	0.234375	0.84765625	0.82421875	0.27734375	0.85546654	0.82421607	0.29491112	0.85	0.8127451	0.29117647
../fasta/ref/bacteria/34/45/GCF_000545345.1_Stap_aure_M0919_V1_genomic.fna.gz	../fasta/ref/bacteria/24/73/GCF_002273245.1_ISU-879_v1.0_genomic.fna.gz	31	8192	99.6825	0.8198756	0.81065667	0.921875	0.840939	0.828125	0.86328125	0.8574219	0.8359375	0.828125	0.82421875	0.8222551	0.82033515	0.796875	0.82421875	0.83006835	0.8432635	0.75	0.8203125	0.3671875	0.76171875	0.796875	0.3671875	0.77734035	0.8085908	0.33202106	0.7754902	0.8009804	0.36568627
../fasta/ref/bacteria/34/96/GCF_900496345.1_24276_2_304_genomic.fna.gz	../fasta/ref/bacteria/37/80/GCF_005280375.1_ASM528037v1_genomic.fna.gz	31	8192	99.675	0.82993567	0.8232883	0.828125	0.863792	0.8671875	0.86328125	0.8496094	0.8515625	0.8515625	0.83203125	0.83397394	0.83807766	0.84375	0.8515625	0.85936683	0.847945	0.8828125	0.8359375	0.21875	0.875	0.82421875	0.2890625	0.84960705	0.82421607	0.29881743	0.8264706	0.8156863	0.33137256
../fasta/ref/bacteria/34/13/GCF_003413345.1_ASM341334v1_genomic.fna.gz	../fasta/ref/bacteria/23/13/GCF_003413235.1_ASM341323v1_genomic.fna.gz	31	8192	99.8997	0.8400725	0.84007174	0.890625	0.834729	0.828125	0.85546875	0.86328125	0.85058594	0.84375	0.8515625	0.835929	0.8414413	0.875	0.8828125	0.8359292	0.8493276	0.8203125	0.8125	0.1953125	0.83203125	0.81640625	0.18359375	0.85351336	0.81640345	0.1874876	0.8392157	0.81666666	0.23431373
../fasta/ref/bacteria/34/91/GCF_010591345.1_ASM1059134v1_genomic.fna.gz	../fasta/ref/bacteria/37/34/GCF_006234375.1_ASM623437v1_genomic.fna.gz	31	8192	99.8013	0.8456864	0.844684	0.859375	0.868505	0.859375	0.859375	0.8652344	0.85253906	0.84375	0.83203125	0.84569365	0.8450179	0.8125	0.828125	0.83592814	0.8411865	0.90625	0.796875	0.296875	0.87890625	0.8046875	0.30859375	0.86327916	0.82030976	0.2831922	0.845098	0.84411764	0.2784314
../fasta/ref/bacteria/69/80/GCF_005280695.1_ASM528069v1_genomic.fna.gz	../fasta/ref/bacteria/69/59/GCF_021559695.1_ASM2155969v1_genomic.fna.gz	31	8192	99.6733	0.81689835	0.816664	0.8515625	0.874403	0.875	0.84765625	0.8457031	0.8466797	0.8671875	0.85546875	0.8476466	0.8618989	0.828125	0.83984375	0.83592796	0.86198443	0.84375	0.8671875	0.359375	0.84375	0.84375	0.359375	0.8476539	0.8300755	0.34178683	0.845098	0.84117645	0.3362745
../fasta/ref/bacteria/69/75/GCF_000875695.1_ASM87569v1_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_000158695.1_ASM15869v1_genomic.fna.gz	31	8192	99.6074	0.8435733	0.8411955	0.8515625	0.834332	0.8984375	0.875	0.8925781	0.8671875	0.875	0.8671875	0.8535058	0.8426976	0.875	0.8515625	0.86327314	0.85001516	0.84375	0.796875	0.4140625	0.83203125	0.83203125	0.36328125	0.8378881	0.8300755	0.369131	0.83137256	0.8303922	0.39313725
../fasta/ref/bacteria/69/74/GCF_002274695.1_UCI49_v1.0_genomic.fna.gz	../fasta/ref/bacteria/69/29/GCF_000529695.1_Stap_aure_M0551_V1_genomic.fna.gz	31	8192	99.7993	0.81620336	0.81495196	0.8828125	0.879711	0.8671875	0.87109375	0.859375	0.8613281	0.8359375	0.84765625	0.8378811	0.8481696	0.796875	0.8046875	0.8476476	0.85025877	0.7890625	0.8046875	0.4140625	0.78125	0.796875	0.41015625	0.78124666	0.8046845	0.37499046	0.78431374	0.81764704	0.38431373
../fasta/ref/bacteria/69/77/GCF_900477695.2_9179_4_88_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_900496695.1_24276_3_51_genomic.fna.gz	31	8192	99.8244	0.8550466	0.8502781	0.9375	0.862167	0.90625	0.8671875	0.8730469	0.8730469	0.8125	0.8515625	0.84764713	0.8520143	0.8984375	0.89453125	0.8847589	0.87687004	0.875	0.8515625	0.359375	0.8359375	0.84375	0.34765625	0.8281224	0.84960705	0.33788052	0.83137256	0.85294116	0.37058824
../fasta/ref/bacteria/34/63/GCF_002263345.1_ASM226334v1_genomic.fna.gz	../fasta/ref/bacteria/34/31/GCF_003031345.1_ASM303134v1_genomic.fna.gz	31	8192	99.7848	0.8434488	0.839183	0.890625	0.845244	0.828125	0.79296875	0.8300781	0.83984375	0.8203125	0.81640625	0.82811624	0.84337634	0.8203125	0.83984375	0.84373873	0.8386976	0.8046875	0.7890625	0.3125	0.8515625	0.8046875	0.30859375	0.861326	0.798825	0.28123903	0.8372549	0.8147059	0.27254903
../fasta/ref/bacteria/34/63/GCF_000363345.1_Stap_aure_M1321_V1_genomic.fna.gz	../fasta/ref/bacteria/34/91/GCF_022691345.1_ASM2269134v1_genomic.fna.gz	31	8192	99.6958	0.82328117	0.8110779	0.859375	0.856236	0.8359375	0.875	0.86328125	0.84277344	0.84375	0.8671875	0.8496004	0.841147	0.8125	0.82421875	0.8495986	0.8387001	0.75	0.8125	0.3828125	0.76953125	0.80078125	0.37890625	0.798825	0.82421607	0.39842832	0.7941176	0.8303922	0.3990196
../fasta/ref/bacteria/34/36/GCF_004636345.1_ASM463634v1_genomic.fna.gz	../fasta/ref/bacteria/83/93/GCF_001193835.1_5476_3_1_genomic.fna.gz	31	8192	99.3708	0.79409015	0.78861684	0.84375	0.834713	0.828125	0.8671875	0.8457031	0.86035156	0.8515625	0.8515625	0.84374076	0.85799706	0.8515625	0.875	0.8730404	0.8602732	0.796875	0.7890625	0.265625	0.78515625	0.74609375	0.265625	0.7656214	0.7617151	0.27928588	0.76666665	0.78039217	0.28431374
../fasta/ref/bacteria/34/31/GCF_003431345.1_ASM343134v1_genomic.fna.gz	../fasta/ref/bacteria/51/33/GCF_001333515.1_5633_3_3_genomic.fna.gz	31	8192	99.3861	0.7969983	0.79248756	0.8671875	0.846605	0.8515625	0.8671875	0.8613281	0.87597656	0.859375	0.85546875	0.8574134	0.8550175	0.8515625	0.875	0.86132103	0.8563146	0.8046875	0.78125	0.2578125	0.8125	0.75390625	0.26171875	0.7910124	0.7656214	0.2831922	0.7852941	0.78333336	0.29509804
../fasta/ref/bacteria/34/31/GCF_001931345.1_ASM193134v1_genomic.fna.gz	../fasta/ref/bacteria/37/16/GCF_023516375.1_ASM2351637v1_genomic.fna.gz	31	8192	99.7014	0.83757204	0.83285886	0.859375	0.837675	0.84375	0.83984375	0.8769531	0.8857422	0.8203125	0.83203125	0.84764826	0.8474495	0.859375	0.8671875	0.869132	0.8537728	0.8359375	0.8828125	0.3671875	0.81640625	0.86328125	0.37890625	0.82030976	0.8320287	0.37694362	0.83235294	0.8235294	0.4107843
../fasta/ref/bacteria/34/09/GCF_003309345.1_ASM330934v1_genomic.fna.gz	../fasta/ref/bacteria/34/81/GCF_900081345.1_12641_2_3_genomic.fna.gz	31	8192	99.8444	0.84939444	0.84467095	0.8828125	0.85983	0.8515625	0.8359375	0.8574219	0.83984375	0.8515625	0.859375	0.8476472	0.840225	0.875	0.87109375	0.8652257	0.85392433	0.8125	0.859375	0.3828125	0.8203125	0.828125	0.359375	0.8300755	0.84960705	0.38475624	0.845098	0.84705883	0.40392157
../fasta/ref/bacteria/69/99/GCF_003699695.1_ASM369969v1_genomic.fna.gz	../fasta/ref/bacteria/69/00/GCF_003700695.1_ASM370069v1_genomic.fna.gz	31	8192	99.667	0.859743	0.8592649	0.8828125	0.871407	0.84375	0.85546875	0.85546875	0.84765625	0.859375	0.83984375	0.8281154	0.84023774	0.828125	0.8515625	0.8495995	0.852856	0.828125	0.828125	0.2421875	0.8515625	0.8046875	0.296875	0.8671855	0.82421607	0.28905165	0.8607843	0.8137255	0.29215688
../fasta/ref/bacteria/34/56/GCF_003356345.1_ASM335634v1_genomic.fna.gz	../fasta/ref/bacteria/34/63/GCF_001863345.1_ASM186334v1_genomic.fna.gz	31	8192	99.7568	0.8585334	0.858522	0.875	0.886995	0.9140625	0.890625	0.8808594	0.8730469	0.8671875	0.88671875	0.86522615	0.869831	0.8515625	0.84375	0.85350716	0.86396736	0.8515625	0.890625	0.2890625	0.85546875	0.86328125	0.3359375	0.8671855	0.8749981	0.34374	0.872549	0.8715686	0.36862746
../fasta/ref/bacteria/34/73/GCF_017573345.1_ASM1757334v1_genomic.fna.gz	../fasta/ref/bacteria/34/19/GCF_004919345.1_ASM491934v1_genomic.fna.gz	31	8192	99.6844	0.85852057	0.8533966	0.921875	0.858617	0.8671875	0.89453125	0.8730469	0.875	0.8828125	0.8828125	0.88085115	0.85750157	0.8828125	0.83984375	0.8593668	0.86791223	0.8671875	0.828125	0.296875	0.83203125	0.83984375	0.3046875	0.85351336	0.8437476	0.3261616	0.8539216	0.84607846	0.3372549
../fasta/ref/bacteria/34/19/GCF_003319345.1_ASM331934v1_genomic.fna.gz	../fasta/ref/bacteria/28/19/GCF_003319285.1_ASM331928v1_genomic.fna.gz	31	8192	99.5957	0.7426843	0.74162287	0.84375	0.858599	0.8671875	0.8671875	0.87109375	0.8642578	0.84375	0.84375	0.8554552	0.86162245	0.875	0.8671875	0.86522657	0.8500701	0.8515625	0.8046875	0.4140625	0.83203125	0.80078125	0.44921875	0.81640345	0.77343404	0.47069505	0.79901963	0.7794118	0.4392157
../fasta/ref/bacteria/34/17/GCF_001217345.1_5275_6_8_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_020736345.1_ASM2073634v1_genomic.fna.gz	31	8192	99.8558	0.8577985	0.85779405	0.9453125	0.879135	0.84375	0.8828125	0.8671875	0.86816406	0.859375	0.8515625	0.86913174	0.8495567	0.8828125	0.85546875	0.8671797	0.8728801	0.8828125	0.828125	0.2890625	0.84765625	0.84765625	0.3046875	0.85351336	0.84960705	0.3124895	0.8519608	0.8509804	0.30686274
../fasta/ref/bacteria/34/60/GCF_900160345.1_8403_8_65_genomic.fna.gz	../fasta/ref/bacteria/34/58/GCF_016858345.1_ASM1685834v1_genomic.fna.gz	31	8192	99.793	0.8544719	0.833161	0.8984375	0.835829	0.859375	0.86328125	0.8417969	0.8623047	0.8515625	0.84765625	0.87499213	0.86177063	0.8515625	0.84765625	0.83006805	0.8460496	0.828125	0.828125	0.3046875	0.84375	0.81640625	0.28515625	0.84570074	0.8398413	0.28905165	0.845098	0.83137256	0.30686274
../fasta/ref/bacteria/34/63/GCF_009763345.1_ASM976334v1_genomic.fna.gz	../fasta/ref/bacteria/11/89/GCF_022289115.1_ASM2228911v1_genomic.fna.gz	31	8192	99.8336	0.85762095	0.85572404	0.875	0.892385	0.890625	0.875	0.8671875	0.86035156	0.875	0.87109375	0.8593674	0.8581593	0.8828125	0.84765625	0.84959835	0.8574947	0.8515625	0.890625	0.3203125	0.8515625	0.8515625	0.32421875	0.8652323	0.835935	0.34178683	0.8617647	0.827451	0.35490197
../fasta/ref/bacteria/34/36/GCF_009736345.1_ASM973634v1_genomic.fna.gz	../fasta/ref/bacteria/34/01/GCF_023001345.1_ASM2300134v1_genomic.fna.gz	31	8192	99.7594	0.8553976	0.85535944	0.859375	0.89357	0.9296875	0.875	0.8828125	0.8730469	0.875	0.85546875	0.8535063	0.8460174	0.8359375	0.8203125	0.8456941	0.86102265	0.84375	0.8984375	0.328125	0.8203125	0.8671875	0.3515625	0.8398413	0.8730449	0.3515526	0.8539216	0.88039213	0.36666667
../fasta/ref/bacteria/34/87/GCF_900187345.1_42650_A02_genomic.fna.gz	../fasta/ref/bacteria/41/31/GCF_001331415.1_5515_7_9_genomic.fna.gz	31	8192	99.3862	0.79947376	0.7942587	0.8359375	0.843315	0.8359375	0.86328125	0.859375	0.875	0.8515625	0.85546875	0.8496005	0.8629582	0.859375	0.890625	0.88085324	0.86522156	0.8046875	0.7890625	0.2890625	0.80078125	0.7578125	0.27734375	0.7792935	0.76757455	0.28905165	0.78137255	0.78333336	0.3009804
../fasta/ref/bacteria/34/74/GCF_000574345.1_Stap_aure_M1246_V1_genomic.fna.gz	../fasta/ref/bacteria/85/36/GCF_001936855.1_UCI43_v1.0_genomic.fna.gz	31	8192	99.7407	0.8358349	0.82452595	0.8359375	0.878925	0.859375	0.8828125	0.8808594	0.87109375	0.8984375	0.87890625	0.8613202	0.8580253	0.84375	0.8515625	0.84374106	0.85220236	0.7421875	0.796875	0.375	0.7890625	0.79296875	0.421875	0.81445026	0.80273134	0.42381933	0.8147059	0.79509807	0.43529412
../fasta/ref/bacteria/69/37/GCF_009737695.1_ASM973769v1_genomic.fna.gz	../fasta/ref/bacteria/69/85/GCF_005785695.1_ASM578569v1_genomic.fna.gz	31	8192	99.7941	0.8751085	0.8713841	0.890625	0.874134	0.9296875	0.8828125	0.8964844	0.8886719	0.890625	0.87890625	0.87694556	0.880756	0.828125	0.83984375	0.8710862	0.87482166	0.828125	0.9375	0.34375	0.796875	0.91015625	0.36328125	0.835935	0.90624857	0.33788052	0.8637255	0.90392154	0.37156862
../fasta/ref/bacteria/69/78/GCF_000578695.1_Stap_aure_M42507_V1_genomic.fna.gz	../fasta/ref/bacteria/69/73/GCF_002273695.1_ISU-940_v1.0_genomic.fna.gz	31	8192	99.7306	0.85617316	0.84999317	0.90625	0.862232	0.8359375	0.86328125	0.8730469	0.86035156	0.84375	0.86328125	0.8652263	0.85109466	0.8203125	0.8515625	0.8632733	0.8492229	0.84375	0.8671875	0.453125	0.82421875	0.84375	0.40234375	0.8222629	0.8652323	0.41405356	0.827451	0.8598039	0.45
../fasta/ref/bacteria/69/17/GCF_016917695.1_ASM1691769v1_genomic.fna.gz	../fasta/ref/bacteria/69/65/GCF_011465695.1_ASM1146569v1_genomic.fna.gz	31	8192	99.7605	0.8593349	0.8592923	0.8828125	0.841556	0.8515625	0.8515625	0.8515625	0.84472656	0.90625	0.9140625	0.88475776	0.8785335	0.90625	0.92578125	0.8906186	0.87790656	0.8671875	0.8125	0.328125	0.87890625	0.84375	0.3125	0.8828107	0.861326	0.32420844	0.86764705	0.86470586	0.34313726
../fasta/ref/bacteria/69/91/GCF_002191695.1_ASM219169v1_genomic.fna.gz	../fasta/ref/bacteria/69/57/GCF_000157695.1_ASM15769v1_genomic.fna.gz	31	8192	99.693	0.87004924	0.8676158	0.90625	0.871015	0.8984375	0.86328125	0.8808594	0.87402344	0.90625	0.89453125	0.87108517	0.883519	0.875	0.88671875	0.86131996	0.8738218	0.8515625	0.84375	0.40625	0.86328125	0.84765625	0.390625	0.8730449	0.85351336	0.3867094	0.8754902	0.85784316	0.4019608
../fasta/ref/bacteria/34/53/GCF_008153345.1_ASM815334v1_genomic.fna.gz	../fasta/ref/bacteria/05/53/GCF_008153055.1_ASM815305v1_genomic.fna.gz	31	8192	99.578	0.8110364	0.74022996	0.828125	0.89783	0.875	0.890625	0.8652344	0.86035156	0.90625	0.9140625	0.87694544	0.87088597	0.8828125	0.8828125	0.85936266	0.87493557	0.7265625	0.7109375	0.2734375	0.703125	0.734375	0.27734375	0.72460514	0.722652	0.3046769	0.7323529	0.7352941	0.31470588
../fasta/ref/bacteria/34/08/GCF_001708345.1_ASM170834v1_genomic.fna.gz	../fasta/ref/bacteria/05/52/GCF_002152055.1_ASM215205v1_genomic.fna.gz	31	8192	99.8641	0.862608	0.8626007	0.8828125	0.847982	0.859375	0.87109375	0.8886719	0.8847656	0.84375	0.8359375	0.8652251	0.8665451	0.921875	0.90625	0.87694615	0.8798708	0.859375	0.828125	0.359375	0.859375	0.84375	0.3671875	0.8828107	0.85741967	0.34569314	0.8754902	0.8598039	0.3480392
../fasta/ref/bacteria/34/21/GCF_001221345.1_8080_3_12_genomic.fna.gz	../fasta/ref/bacteria/34/70/GCF_019670345.1_ASM1967034v1_genomic.fna.gz	31	8192	99.7134	0.86328715	0.8632629	0.921875	0.865739	0.875	0.8984375	0.8808594	0.88671875	0.8984375	0.89453125	0.90038365	0.8734242	0.90625	0.8515625	0.8671797	0.88080764	0.8671875	0.8515625	0.3203125	0.8671875	0.8515625	0.32421875	0.8808575	0.85937285	0.33592737	0.86764705	0.85490197	0.3617647
../fasta/ref/bacteria/34/70/GCF_000370345.1_Bruc_abor_88_217_V1_genomic.fna.gz	../fasta/ref/bacteria/34/36/GCF_900236345.1_Bru_genome47_genomic.fna.gz	31	8192	99.7061	0.8575823	0.85755545	0.9140625	0.885614	0.8671875	0.859375	0.8808594	0.8652344	0.875	0.859375	0.85545915	0.873565	0.890625	0.87890625	0.8730393	0.86786306	0.875	0.8359375	0.3671875	0.83984375	0.8515625	0.375	0.86327916	0.84179443	0.38475624	0.87647057	0.84411764	0.40882352
