#G1	G2	K	sketchsize	ANI	WJI	JI	Mash	Dash1	BD8	BD4	BD2	BD1	SS8	SS4	SS2	SS1	FSS8	FSS4	FSS2	FSS1	PMH8Exact	PMH8-50000000	PMH8-500000	PMH4Exact	PMH4-50000000	PMH4-500000	PMH2Exact	PMH2-50000000	PMH2-500000	PMH1Exact	PMH1-50000000	PMH1-500000
../fasta/ref/bacteria/34/37/GCF_009737345.1_ASM973734v1_genomic.fna.gz	../fasta/ref/bacteria/34/80/GCF_001680345.1_ASM168034v1_genomic.fna.gz	21	32768	99.737	0.90202725	0.8957389	0.9121094	0.899471	0.890625	0.9042969	0.9116211	0.9108887	0.91015625	0.9160156	0.917475	0.91398036	0.90625	0.9013672	0.90038264	0.9076351	0.890625	0.9003906	0.46484375	0.8984375	0.90234375	0.4560547	0.89257646	0.89013505	0.45067522	0.89362746	0.8877451	0.46617648
../fasta/ref/bacteria/34/75/GCF_900475345.1_42731_H01_genomic.fna.gz	../fasta/ref/bacteria/60/69/GCF_021869605.1_ASM2186960v1_genomic.fna.gz	21	32768	99.5794	0.9158181	0.90774775	0.9375	0.919757	0.8847656	0.890625	0.9003906	0.90185547	0.94140625	0.9355469	0.936519	0.93478805	0.9199219	0.9248047	0.9262644	0.93079334	0.8847656	0.9042969	0.69921875	0.8857422	0.90722656	0.7011719	0.8911116	0.9038071	0.6987259	0.8980392	0.90612745	0.7007353
../fasta/ref/bacteria/34/17/GCF_003417345.1_ASM341734v1_genomic.fna.gz	../fasta/ref/bacteria/34/50/GCF_900250345.1_H1410_genomic.fna.gz	21	32768	99.7722	0.8987233	0.8851386	0.91015625	0.891321	0.90234375	0.89453125	0.8955078	0.89575195	0.9277344	0.9199219	0.90868485	0.90578014	0.90625	0.9121094	0.9179625	0.91102433	0.89453125	0.90234375	0.5332031	0.8935547	0.8955078	0.5390625	0.8930648	0.88476384	0.5302663	0.8990196	0.87965685	0.5367647
../fasta/ref/bacteria/34/31/GCF_000631345.1_Stre_pyog_ABC020048885_V1_genomic.fna.gz	../fasta/ref/bacteria/08/30/GCF_000630085.1_Stre_pyog_ABC020013551_V1_genomic.fna.gz	21	32768	99.8173	0.89201826	0.86249804	0.8925781	0.901527	0.8964844	0.8955078	0.90722656	0.90405273	0.9003906	0.90527344	0.8969647	0.89974505	0.9042969	0.9160156	0.90966153	0.9048839	0.8691406	0.8574219	0.5996094	0.8701172	0.86328125	0.59277344	0.8749981	0.87792784	0.60350955	0.87990195	0.8784314	0.60833335
../fasta/ref/bacteria/34/87/GCF_002087345.1_ASM208734v1_genomic.fna.gz	../fasta/ref/bacteria/39/83/GCF_003383395.1_ASM338339v1_genomic.fna.gz	21	32768	99.9109	0.8934464	0.8829502	0.90625	0.894069	0.9121094	0.9042969	0.90722656	0.9003906	0.9003906	0.90625	0.90526676	0.9012523	0.8828125	0.89160156	0.8911051	0.8953653	0.8925781	0.90234375	0.39453125	0.8955078	0.8925781	0.39160156	0.89013505	0.88964677	0.39208058	0.8862745	0.8882353	0.39387256
../fasta/ref/bacteria/34/07/GCF_000607345.1_Stap_aure_DAR3525_V1_genomic.fna.gz	../fasta/ref/bacteria/34/67/GCF_000967345.1_ASM96734v1_genomic.fna.gz	21	32768	99.7669	0.8885197	0.8603188	0.875	0.900764	0.9160156	0.9091797	0.90625	0.9050293	0.89453125	0.8984375	0.89647704	0.896945	0.8964844	0.9003906	0.90770805	0.8975989	0.8535156	0.8808594	0.5214844	0.8623047	0.8779297	0.51171875	0.8745098	0.8749981	0.5180591	0.8769608	0.87034315	0.5129902
../fasta/ref/bacteria/34/55/GCF_019455345.1_ASM1945534v1_genomic.fna.gz	../fasta/ref/bacteria/85/08/GCF_902508855.1_ZKP152_genomic.fna.gz	21	32768	99.8797	0.886046	0.88075656	0.8847656	0.895757	0.8828125	0.89746094	0.89941406	0.9013672	0.8925781	0.89746094	0.8940339	0.8991935	0.9003906	0.89941406	0.89403224	0.8871274	0.8984375	0.87890625	0.37695312	0.8964844	0.87597656	0.3642578	0.88622874	0.8686503	0.3520409	0.88235295	0.8723039	0.36053923
../fasta/ref/bacteria/34/37/GCF_003437345.1_ASM343734v1_genomic.fna.gz	../fasta/ref/bacteria/59/71/GCF_003471595.1_ASM347159v1_genomic.fna.gz	21	32768	99.8091	0.92219776	0.9168999	0.9277344	0.931951	0.9375	0.9248047	0.92529297	0.9243164	0.9003906	0.9160156	0.916009	0.92116714	0.9296875	0.93359375	0.9247987	0.9201275	0.9121094	0.9121094	0.6660156	0.91503906	0.9169922	0.6748047	0.91943234	0.9130846	0.6660105	0.92009807	0.9171569	0.66519606
../fasta/ref/bacteria/34/24/GCF_900124345.1_14893_2_7_genomic.fna.gz	../fasta/ref/bacteria/88/05/GCF_001105885.1_6280_7_7_genomic.fna.gz	21	32768	99.5935	0.9093156	0.901861	0.9042969	0.911948	0.90234375	0.9121094	0.90625	0.9091797	0.9082031	0.9189453	0.91747457	0.91491663	0.91796875	0.9169922	0.9184508	0.91569203	0.8964844	0.8984375	0.5078125	0.8984375	0.89453125	0.48242188	0.90283054	0.8994125	0.46288243	0.90343136	0.9026961	0.47230393
../fasta/ref/bacteria/34/97/GCF_002197345.1_ASM219734v1_genomic.fna.gz	../fasta/ref/bacteria/97/64/GCF_000564975.1_version_1.0_of_Enterobacter_cloacae_subsp._cloacae_SY-70_Genome_sequencing_genomic.fna.gz	21	32768	99.8429	0.8882213	0.8823332	0.8847656	0.911194	0.91015625	0.9033203	0.90625	0.9038086	0.9160156	0.9111328	0.90136063	0.9044502	0.88671875	0.8925781	0.90038276	0.9060036	0.90234375	0.8984375	0.38476562	0.8984375	0.89746094	0.37109375	0.8920882	0.89257646	0.37645534	0.8867647	0.87990195	0.39313725
../fasta/ref/bacteria/34/60/GCF_000360345.1_Stap_aure_M0197_V1_genomic.fna.gz	../fasta/ref/bacteria/34/09/GCF_000609345.1_Stap_aure_DAR1183_V1_genomic.fna.gz	21	32768	99.7969	0.8990745	0.8707126	0.8886719	0.90681	0.9277344	0.9199219	0.91308594	0.9123535	0.9082031	0.91308594	0.90331346	0.90465724	0.9160156	0.921875	0.9204036	0.91038126	0.8574219	0.8886719	0.5058594	0.8642578	0.88183594	0.5175781	0.87646294	0.8876936	0.52098876	0.87941176	0.8806372	0.51715684
../fasta/ref/bacteria/34/33/GCF_001233345.1_4395_5_11_genomic.fna.gz	../fasta/ref/bacteria/37/97/GCF_002097375.1_ASM209737v1_genomic.fna.gz	21	32768	99.6339	0.9021715	0.8995994	0.9082031	0.904839	0.9160156	0.9199219	0.91308594	0.91308594	0.88671875	0.89160156	0.9033131	0.90202296	0.9316406	0.9199219	0.90966064	0.9093799	0.8808594	0.89453125	0.5527344	0.88671875	0.8925781	0.5449219	0.8911116	0.8955062	0.5463798	0.8958333	0.89656866	0.5588235
../fasta/ref/bacteria/34/04/GCF_016504345.1_ASM1650434v1_genomic.fna.gz	../fasta/ref/bacteria/18/50/GCF_003350185.1_ASM335018v1_genomic.fna.gz	21	32768	99.9305	0.90347165	0.89823073	0.9042969	0.911175	0.9140625	0.92089844	0.9223633	0.9128418	0.9296875	0.9140625	0.9072197	0.91101897	0.9082031	0.89746094	0.9047777	0.905504	0.9140625	0.89453125	0.41796875	0.9082031	0.8857422	0.4140625	0.90624857	0.89062333	0.4160067	0.9078431	0.9	0.41936275
../fasta/ref/bacteria/34/04/GCF_018604345.1_ASM1860434v1_genomic.fna.gz	../fasta/ref/bacteria/85/55/GCF_015355855.1_ASM1535585v1_genomic.fna.gz	21	32768	99.9333	0.90176654	0.8775724	0.90234375	0.912078	0.9296875	0.9082031	0.9140625	0.90966797	0.9003906	0.89746094	0.90575534	0.90944904	0.90234375	0.90527344	0.9091707	0.9111981	0.9140625	0.8964844	0.38085938	0.90625	0.8876953	0.36914062	0.9003891	0.89013505	0.36327153	0.8990196	0.889951	0.37083334
../fasta/ref/bacteria/34/55/GCF_000555345.1_Stap_aure_M0378_V1_genomic.fna.gz	../fasta/ref/bacteria/34/22/GCF_003422345.1_ASM342234v1_genomic.fna.gz	21	32768	99.8794	0.9000057	0.8867242	0.8925781	0.914508	0.9199219	0.91015625	0.9116211	0.91259766	0.91796875	0.9169922	0.90819657	0.91054237	0.9140625	0.91503906	0.9169854	0.91110647	0.87109375	0.8964844	0.5566406	0.87109375	0.87890625	0.5654297	0.88036925	0.88476384	0.5468681	0.88529414	0.8857843	0.55245095
../fasta/ref/bacteria/34/50/GCF_000550345.1_Stap_aure_M1519_V1_genomic.fna.gz	../fasta/ref/bacteria/85/27/GCF_021327855.1_ASM2132785v1_genomic.fna.gz	21	32768	99.7707	0.8938925	0.88388133	0.9238281	0.917452	0.9199219	0.9140625	0.9145508	0.9116211	0.9160156	0.9189453	0.91405624	0.9132524	0.91015625	0.9091797	0.9145444	0.90780884	0.875	0.890625	0.5371094	0.8652344	0.8886719	0.52246094	0.88867015	0.8808575	0.5161059	0.8843137	0.8747549	0.5208333
../fasta/ref/bacteria/34/23/GCF_900023345.1_11860_6_27_genomic.fna.gz	../fasta/ref/bacteria/05/34/GCF_900034055.1_11893_1_82_genomic.fna.gz	21	32768	99.7188	0.913251	0.8773403	0.9042969	0.927291	0.9394531	0.92578125	0.9301758	0.92456055	0.9277344	0.92871094	0.9252872	0.9231312	0.9355469	0.9296875	0.92528594	0.9228722	0.8808594	0.8847656	0.58984375	0.88183594	0.88378906	0.5888672	0.8852522	0.88818187	0.60448617	0.8897059	0.8860294	0.61519605
../fasta/ref/bacteria/69/88/GCF_001188695.1_ASM118869v1_genomic.fna.gz	../fasta/ref/bacteria/69/36/GCF_015336695.1_ASM1533669v1_genomic.fna.gz	21	32768	99.8507	0.9124532	0.84297925	0.9277344	0.916148	0.9160156	0.9199219	0.91748047	0.91845703	0.921875	0.9169922	0.9199158	0.9204424	0.92578125	0.92871094	0.9316355	0.92050534	0.8671875	0.859375	0.43554688	0.8730469	0.8623047	0.4404297	0.864744	0.86767375	0.43260852	0.875	0.8691176	0.4372549
../fasta/ref/bacteria/69/76/GCF_000876695.1_Velvet_assembly_genomic.fna.gz	../fasta/ref/bacteria/34/85/GCF_016585345.1_ASM1658534v1_genomic.fna.gz	21	32768	99.702	0.92048687	0.9095899	0.9296875	0.927661	0.9121094	0.92578125	0.93408203	0.9279785	0.9277344	0.9277344	0.93163615	0.933102	0.9375	0.9355469	0.93114763	0.93109024	0.9121094	0.91015625	0.6699219	0.91015625	0.9013672	0.6660156	0.91113144	0.9082017	0.6577096	0.9198529	0.910049	0.66764706
../fasta/ref/bacteria/69/47/GCF_001647695.1_ASM164769v1_genomic.fna.gz	../fasta/ref/bacteria/43/43/GCF_001043435.1_ASM104343v1_genomic.fna.gz	21	32768	99.7639	0.8928896	0.8863298	0.8984375	0.930164	0.9296875	0.92578125	0.91845703	0.9189453	0.9042969	0.92089844	0.9243109	0.92053866	0.9160156	0.92871094	0.92528665	0.9282972	0.890625	0.8613281	0.59765625	0.8828125	0.8613281	0.62890625	0.8852522	0.8686503	0.6328069	0.8845588	0.8747549	0.64240193
../fasta/ref/bacteria/34/24/GCF_002924345.1_ASM292434v1_genomic.fna.gz	../fasta/ref/bacteria/02/34/GCF_002634025.1_ASM263402v1_genomic.fna.gz	21	32768	99.7684	0.93665445	0.9211439	0.9472656	0.938908	0.9433594	0.94628906	0.9458008	0.94799805	0.9394531	0.94628906	0.9414019	0.9434192	0.953125	0.94921875	0.9516563	0.94459707	0.9355469	0.921875	0.7246094	0.9316406	0.9248047	0.71777344	0.9267567	0.92870986	0.72216374	0.9291667	0.9281863	0.7291667
../fasta/ref/bacteria/34/41/GCF_002041345.1_ASM204134v1_genomic.fna.gz	../fasta/ref/bacteria/37/49/GCF_014349375.1_ASM1434937v1_genomic.fna.gz	21	32768	99.9863	0.9096984	0.9042636	0.9003906	0.902388	0.9277344	0.921875	0.91552734	0.9145508	0.9003906	0.9111328	0.9077086	0.90691996	0.91796875	0.91308594	0.91405606	0.9135442	0.9082031	0.9140625	0.40429688	0.91015625	0.91308594	0.41503906	0.9033188	0.9033188	0.42381933	0.90882355	0.9105392	0.41495097
../fasta/ref/bacteria/34/19/GCF_014219345.1_ASM1421934v1_genomic.fna.gz	../fasta/ref/bacteria/85/20/GCF_014220855.1_ASM1422085v1_genomic.fna.gz	21	32768	99.9471	0.9128687	0.903914	0.9375	0.914947	0.91796875	0.91503906	0.9145508	0.9116211	0.9277344	0.9296875	0.91698414	0.9107655	0.9394531	0.92285156	0.91796017	0.9138872	0.8964844	0.8964844	0.484375	0.9082031	0.9082031	0.47753906	0.90673685	0.91259634	0.4848554	0.90563726	0.9107843	0.48063725
../fasta/ref/bacteria/34/92/GCF_017892345.1_ASM1789234v1_genomic.fna.gz	../fasta/ref/bacteria/41/92/GCF_017892415.1_ASM1789241v1_genomic.fna.gz	21	32768	99.7776	0.9165473	0.90943563	0.90625	0.914157	0.9082031	0.921875	0.92285156	0.9177246	0.9003906	0.9033203	0.9086838	0.9128071	0.9121094	0.91503906	0.91063833	0.9052641	0.9140625	0.9003906	0.5722656	0.90625	0.9013672	0.5605469	0.9091783	0.90283054	0.56200504	0.9107843	0.90882355	0.57598037
../fasta/ref/bacteria/34/17/GCF_900017345.1_11860_4_41_genomic.fna.gz	../fasta/ref/bacteria/34/25/GCF_900025345.1_12754_2_50_genomic.fna.gz	21	32768	99.7996	0.92226535	0.8927461	0.93359375	0.931967	0.9199219	0.9189453	0.9213867	0.9291992	0.953125	0.9453125	0.93505347	0.9346051	0.9394531	0.94140625	0.9340766	0.9300626	0.921875	0.91796875	0.6542969	0.91796875	0.91015625	0.64941406	0.92040896	0.91503775	0.6508736	0.9139706	0.9129902	0.65318626
../fasta/ref/bacteria/34/65/GCF_000665345.1_Myco_tube_H1856_V1_genomic.fna.gz	../fasta/ref/bacteria/27/22/GCF_900122275.1_14722_8_16_genomic.fna.gz	21	32768	99.9151	0.9063138	0.89428467	0.921875	0.908867	0.9082031	0.9160156	0.91796875	0.9194336	0.9277344	0.9267578	0.9189395	0.9136652	0.92578125	0.91796875	0.91161436	0.9112799	0.921875	0.90625	0.43945312	0.9111328	0.9033203	0.4453125	0.9091783	0.89892423	0.44774547	0.90318626	0.8987745	0.46004903
../fasta/ref/bacteria/34/63/GCF_000663345.1_Myco_tube_M1520_V1_genomic.fna.gz	../fasta/ref/bacteria/80/09/GCF_001209805.1_5477_7_6_genomic.fna.gz	21	32768	99.6677	0.9178726	0.91054404	0.9375	0.925381	0.9355469	0.9296875	0.93066406	0.9291992	0.9472656	0.94433594	0.94042534	0.9318088	0.9082031	0.9189453	0.9199157	0.9239264	0.8886719	0.9003906	0.49609375	0.9042969	0.8984375	0.47460938	0.9140612	0.9082017	0.4853437	0.91862744	0.90612745	0.48333332
../fasta/ref/bacteria/69/68/GCF_000668695.1_Myco_tube_UT0070_V1_genomic.fna.gz	../fasta/ref/bacteria/69/09/GCF_000709695.1_Mtb984v1_genomic.fna.gz	21	32768	99.6265	0.917498	0.91135764	0.9238281	0.930074	0.93359375	0.9375	0.93652344	0.939209	0.93359375	0.93359375	0.93554217	0.9308189	0.91015625	0.9160156	0.9247989	0.9252253	0.9042969	0.9082031	0.52734375	0.9121094	0.89746094	0.5078125	0.912108	0.89892423	0.50243384	0.9137255	0.9009804	0.5061275
../fasta/ref/bacteria/69/50/GCF_001250695.1_H14154048001_genomic.fna.gz	../fasta/ref/bacteria/69/58/GCF_001258695.1_8289_7_86_genomic.fna.gz	21	32768	99.8392	0.9196835	0.8920275	0.9238281	0.923316	0.94140625	0.9345703	0.9238281	0.92285156	0.9296875	0.9277344	0.92821616	0.92945254	0.91015625	0.921875	0.9301702	0.9293819	0.9003906	0.9003906	0.48242188	0.9013672	0.90234375	0.46972656	0.9042954	0.9013657	0.46630046	0.907598	0.90294117	0.4598039
../fasta/ref/bacteria/69/79/GCF_001379695.1_7755_2_1_genomic.fna.gz	../fasta/ref/bacteria/69/95/GCF_001395695.1_6570_6_17_genomic.fna.gz	21	32768	99.7956	0.93135434	0.922562	0.94921875	0.924094	0.9394531	0.9375	0.9458008	0.94262695	0.93359375	0.9375	0.9404253	0.93478185	0.9296875	0.93359375	0.93847173	0.9321784	0.9296875	0.9296875	0.5234375	0.9248047	0.91796875	0.52734375	0.92529184	0.9179675	0.5200122	0.9247549	0.92107844	0.5362745
../fasta/ref/bacteria/69/44/GCF_000644695.1_Stap_aure_VET0431R_V1_genomic.fna.gz	../fasta/ref/bacteria/69/42/GCF_000642695.1_Stap_aure_VET0254R_V1_genomic.fna.gz	21	32768	99.7699	0.9193138	0.90272623	0.9355469	0.941228	0.921875	0.92578125	0.93408203	0.93408203	0.921875	0.9316406	0.9335888	0.92749065	0.9199219	0.9248047	0.93798304	0.9372851	0.8671875	0.9003906	0.59765625	0.8876953	0.9140625	0.6123047	0.8935531	0.9116197	0.60497445	0.9017157	0.90661764	0.6120098
../fasta/ref/bacteria/34/34/GCF_012034345.1_ASM1203434v1_genomic.fna.gz	../fasta/ref/bacteria/37/85/GCF_000785375.1_PseuBrassicaPP1_210F_1.0_genomic.fna.gz	21	32768	99.9315	0.90674144	0.88696736	0.921875	0.931984	0.9277344	0.921875	0.9301758	0.9301758	0.94140625	0.9345703	0.9335886	0.9276993	0.9375	0.9404297	0.9330995	0.92696196	0.8886719	0.87109375	0.359375	0.87597656	0.8642578	0.36035156	0.87792784	0.8623026	0.35106432	0.88529414	0.8664216	0.35392156
../fasta/ref/bacteria/34/56/GCF_002556345.1_ASM255634v1_genomic.fna.gz	../fasta/ref/bacteria/37/52/GCF_002552375.1_ASM255237v1_genomic.fna.gz	21	32768	99.8442	0.92955005	0.915669	0.9472656	0.939296	0.9277344	0.9345703	0.93896484	0.9370117	0.9394531	0.9355469	0.9394479	0.9362698	0.9355469	0.9375	0.9316362	0.9331073	0.92578125	0.91796875	0.44726562	0.92871094	0.9140625	0.453125	0.9179675	0.9218738	0.46483558	0.9218137	0.9198529	0.46887255
../fasta/ref/bacteria/34/24/GCF_001324345.1_7755_3_50_genomic.fna.gz	../fasta/ref/bacteria/85/27/GCF_003027855.2_ASM302785v2_genomic.fna.gz	21	32768	99.8159	0.9336632	0.92465776	0.9511719	0.924044	0.953125	0.9550781	0.95703125	0.94750977	0.9355469	0.93066406	0.93847203	0.9357783	0.9375	0.9404297	0.93896	0.93392235	0.9394531	0.9277344	0.5234375	0.9316406	0.92285156	0.5234375	0.92870986	0.9223621	0.5283131	0.92745095	0.9262255	0.5492647
../fasta/ref/bacteria/34/70/GCF_022870345.1_ASM2287034v1_genomic.fna.gz	../fasta/ref/bacteria/85/97/GCF_001397855.1_6174_1_2_genomic.fna.gz	21	32768	99.7257	0.92266804	0.91454554	0.93359375	0.939239	0.93359375	0.9375	0.9379883	0.9404297	0.93359375	0.9355469	0.938471	0.9390077	0.9296875	0.9267578	0.9374951	0.93517226	0.91796875	0.9003906	0.54296875	0.91308594	0.90625	0.5234375	0.9140612	0.9135729	0.51464105	0.91593134	0.9120098	0.51887256
../fasta/ref/bacteria/34/43/GCF_001943345.1_ASM194334v1_genomic.fna.gz	../fasta/ref/bacteria/83/09/GCF_004109835.1_ASM410983v1_genomic.fna.gz	21	32768	99.8708	0.92593014	0.90626013	0.9472656	0.929663	0.91015625	0.9267578	0.92871094	0.93359375	0.9316406	0.9404297	0.93163574	0.9270796	0.9375	0.93359375	0.932612	0.92795414	0.921875	0.9296875	0.53515625	0.92285156	0.9238281	0.52441406	0.9179675	0.92040896	0.5156176	0.92034316	0.9147059	0.5230392
../fasta/ref/bacteria/34/46/GCF_000546345.1_Stap_aure_M1011_V1_genomic.fna.gz	../fasta/ref/bacteria/34/49/GCF_000549345.1_Stap_aure_M1467_V1_genomic.fna.gz	21	32768	99.8379	0.9180902	0.8959344	0.921875	0.93813	0.9394531	0.9345703	0.93359375	0.9289551	0.9160156	0.9316406	0.92772907	0.9310101	0.9238281	0.92871094	0.9330998	0.93480414	0.87890625	0.90234375	0.5546875	0.8876953	0.8964844	0.56152344	0.9038071	0.9038071	0.5756771	0.9007353	0.8990196	0.5892157
../fasta/ref/bacteria/69/02/GCF_001202695.1_5463_7_1_genomic.fna.gz	../fasta/ref/bacteria/69/88/GCF_001988695.1_ASM198869v1_genomic.fna.gz	21	32768	99.9204	0.86773425	0.8593178	0.9394531	0.936635	0.9296875	0.92578125	0.9248047	0.92993164	0.9375	0.9326172	0.92919415	0.9315566	0.9316406	0.9375	0.93554187	0.9371293	0.8515625	0.8535156	0.44335938	0.85839844	0.8388672	0.43847656	0.864744	0.84911877	0.44090945	0.8639706	0.8512255	0.44754902
../fasta/ref/bacteria/69/68/GCF_000568695.2_ASM56869v2_genomic.fna.gz	../fasta/ref/bacteria/38/53/GCF_004353385.1_ASM435338v1_genomic.fna.gz	21	32768	99.8201	0.8804986	0.8189537	0.9609375	0.949674	0.9433594	0.9472656	0.95166016	0.9482422	0.9550781	0.9511719	0.95556223	0.94715184	0.9472656	0.9472656	0.9433556	0.9440368	0.8144531	0.80859375	0.609375	0.8144531	0.80566406	0.6152344	0.8056611	0.8056611	0.60106814	0.81078434	0.80441177	0.60612744
../fasta/ref/bacteria/69/39/GCF_000539695.1_Stap_aure_OCMM6003_V1_genomic.fna.gz	../fasta/ref/bacteria/69/39/GCF_009739695.1_ASM973969v1_genomic.fna.gz	21	32768	99.8644	0.9373614	0.9048245	0.9433594	0.950046	0.953125	0.94433594	0.94433594	0.9423828	0.93359375	0.9423828	0.94140196	0.93972164	0.94140625	0.94628906	0.94823825	0.94839835	0.90234375	0.9238281	0.6640625	0.9121094	0.91796875	0.65625	0.9213855	0.92040896	0.63964295	0.92107844	0.91862744	0.6492647
../fasta/ref/bacteria/69/55/GCF_022555695.1_ASM2255569v1_genomic.fna.gz	../fasta/ref/bacteria/96/78/GCF_021278965.1_ASM2127896v1_genomic.fna.gz	21	32768	99.9643	0.933662	0.92665255	0.9355469	0.939148	0.9453125	0.9423828	0.9433594	0.94433594	0.9355469	0.93847656	0.940425	0.94083965	0.9394531	0.9433594	0.9462853	0.94799745	0.9355469	0.90625	0.4921875	0.93359375	0.9140625	0.49804688	0.93163955	0.912108	0.5038987	0.9313725	0.9196078	0.5176471
../fasta/ref/bacteria/69/40/GCF_001640695.1_ASM164069v1_genomic.fna.gz	../fasta/ref/bacteria/69/96/GCF_001396695.1_6280_4_5_genomic.fna.gz	21	32768	99.8031	0.9419319	0.93515676	0.953125	0.945925	0.953125	0.953125	0.9555664	0.9562988	0.9472656	0.95214844	0.95409817	0.95244604	0.95703125	0.9501953	0.9531213	0.9490952	0.9296875	0.9238281	0.6015625	0.92578125	0.921875	0.58984375	0.9311513	0.92382693	0.58251315	0.9352941	0.9370098	0.58186275
../fasta/ref/bacteria/69/91/GCF_001391695.1_6570_7_21_genomic.fna.gz	../fasta/ref/bacteria/69/94/GCF_001394695.1_6570_5_3_genomic.fna.gz	21	32768	99.8629	0.94837743	0.9397141	0.94140625	0.943296	0.94921875	0.9501953	0.9501953	0.94628906	0.94140625	0.9501953	0.95702803	0.95145166	0.94140625	0.95214844	0.95312124	0.94611007	0.9550781	0.9511719	0.6035156	0.9511719	0.94433594	0.60839844	0.94970626	0.94579995	0.5981384	0.9460784	0.94240195	0.61813724
../fasta/ref/bacteria/69/67/GCF_013867695.1_ASM1386769v1_genomic.fna.gz	../fasta/ref/bacteria/26/15/GCF_019915265.1_ASM1991526v1_genomic.fna.gz	21	32768	99.8452	0.9148525	0.8910021	0.9511719	0.950879	0.94921875	0.9580078	0.9609375	0.96118164	0.96484375	0.9628906	0.96044654	0.9564347	0.95703125	0.9609375	0.9604462	0.9610989	0.875	0.8828125	0.52734375	0.88964844	0.8935547	0.5185547	0.88964677	0.89452964	0.5385672	0.89240193	0.8928922	0.55588233
../fasta/ref/bacteria/69/25/GCF_014725695.1_ASM1472569v1_genomic.fna.gz	../fasta/ref/bacteria/46/43/GCF_019443465.1_ASM1944346v1_genomic.fna.gz	21	32768	99.9257	0.93622184	0.9252497	0.94140625	0.936229	0.94921875	0.94628906	0.9423828	0.94140625	0.9375	0.9296875	0.93798405	0.9393168	0.94140625	0.9472656	0.93602854	0.9337313	0.9355469	0.9199219	0.6230469	0.9355469	0.921875	0.6015625	0.9311513	0.9218738	0.60448617	0.93063724	0.92769605	0.6122549
../fasta/ref/bacteria/69/28/GCF_001628695.1_ASM162869v1_genomic.fna.gz	../fasta/ref/bacteria/49/94/GCF_004194495.1_ASM419449v1_genomic.fna.gz	21	32768	99.8246	0.9442306	0.942098	0.94921875	0.957687	0.9609375	0.96191406	0.95654297	0.95654297	0.95703125	0.9560547	0.9565398	0.9586516	0.9472656	0.95410156	0.9428667	0.9513624	0.9140625	0.94140625	0.83203125	0.92285156	0.9345703	0.8154297	0.92480356	0.9326162	0.8212863	0.92941177	0.93578434	0.82279414
../fasta/ref/bacteria/69/12/GCF_023612695.1_ASM2361269v1_genomic.fna.gz	../fasta/ref/bacteria/34/68/GCF_012368345.1_ASM1236834v1_genomic.fna.gz	21	32768	99.8291	0.9342621	0.93212706	0.9707031	0.951999	0.9316406	0.9296875	0.9345703	0.94506836	0.9355469	0.94628906	0.9497037	0.9502631	0.9511719	0.9433594	0.95018965	0.9519128	0.9277344	0.921875	0.5957031	0.93359375	0.9277344	0.57421875	0.92773324	0.9243153	0.58300143	0.9237745	0.9279412	0.59411764
../fasta/ref/bacteria/69/43/GCF_000643695.1_Stap_aure_VET0329R_V1_genomic.fna.gz	../fasta/ref/bacteria/69/46/GCF_000646695.1_Stap_aure_VET1871R_V1_genomic.fna.gz	21	32768	99.8656	0.93440807	0.91619265	0.94140625	0.947933	0.94140625	0.9345703	0.9433594	0.94091797	0.9375	0.9355469	0.9428668	0.940191	0.9199219	0.921875	0.9394485	0.94365233	0.9082031	0.91796875	0.625	0.9111328	0.9316406	0.63378906	0.9140612	0.930663	0.64794385	0.91887254	0.9227941	0.6526961
../fasta/ref/bacteria/69/92/GCF_003392695.1_ASM339269v1_genomic.fna.gz	../fasta/ref/bacteria/69/92/GCF_001392695.1_6570_8_10_genomic.fna.gz	21	32768	99.8345	0.93948257	0.93126166	0.96484375	0.944272	0.9589844	0.95410156	0.9526367	0.9523926	0.9667969	0.9628906	0.9575164	0.9541895	0.953125	0.9609375	0.95751613	0.9551018	0.94921875	0.9160156	0.58203125	0.9433594	0.92578125	0.56933594	0.94140536	0.9282216	0.58446634	0.93357843	0.93014705	0.59142154
